85983	195268	2
33639	195268	2
131658	195268	2
118330	195268	5
91565	195268	2
67100	195268	3
25535	195268	5
58822	195268	3
89474	195268	2
22149	195268	2
56289	195268	7
89701	195268	2
123823	195268	2
49421	195268	2
108122	195268	2
73	195268	6
44320	195268	2
16014	195268	7
20171	195268	7
98395	195268	5
5628	195268	3
5429	195268	2
71898	195268	7
66787	195268	7
43030	195268	2
86891	195268	2
30751	195268	5
83926	195268	2
96277	195268	3
55650	195268	2
77361	195268	2
5624	195268	2
110916	195268	3
54179	195268	2
31302	195268	2
89735	195268	2
108521	195268	2
127240	195268	9
11699	195268	1
95551	195268	2
14048	195268	2
757	195268	2
46716	195268	2
67923	195268	2
36685	195268	3
4835	195268	2
124042	195268	2
129568	195268	2
103930	195268	3
48732	195268	2
125557	195268	3
107544	195268	2
73040	195268	6
45697	195268	2
39717	195268	2
79302	195250	9
10617	195250	10
72005	195250	10
3011	195250	10
28584	195250	10
44621	195250	10
117544	195250	10
74492	195250	10
55250	195250	10
115715	195250	10
63060	195250	10
36560	195250	10
72960	195250	10
14573	195250	10
26101	195250	10
70269	195250	10
70144	195250	10
124297	195250	10
122096	195250	10
15360	195250	10
2983	195250	10
66598	195250	10
24666	195250	10
112590	195250	9
65906	195250	10
89799	195250	10
60096	195250	9
59596	195250	10
78509	195250	10
6757	195250	10
82688	195250	10
127240	195250	9
122924	195250	10
88665	195250	10
35951	195250	10
81552	195250	10
79732	195250	10
20672	195250	10
78392	195250	10
16288	195250	10
100641	195250	10
103011	195250	10
52683	195250	10
7692	195250	10
116061	195250	10
36829	195250	10
98302	195250	10
42944	195250	10
72340	195250	10
57331	195250	10
6751	195250	10
100930	195250	10
103801	195250	10
127411	195250	7
68417	195250	10
133756	195250	10
127270	195250	10
6958	195250	10
73040	195250	10
127215	195250	10
14310	195250	9
26955	195250	9
63693	195250	10
80545	195250	10
34768	195250	10
5443	195250	10
69075	195250	10
76099	195250	10
25479	195250	10
131658	195250	10
33951	195250	10
55295	195250	10
8023	195250	10
38421	195250	10
17435	195250	10
129367	195250	10
96656	195250	10
40028	195250	10
3468	195250	10
119685	195250	9
21253	195250	10
123823	195250	10
89651	195250	9
66787	195250	10
67987	195250	10
71141	195250	9
62404	195250	10
39898	195250	10
128113	195250	10
43141	195250	10
3039	195250	10
78086	195250	10
112551	195250	10
675	195250	10
121900	195250	10
130802	195250	10
75524	195250	10
127257	195250	10
87643	195250	10
39717	195250	10
79732	184349	2
69255	184349	2
66215	184349	2
112401	184349	2
132160	184349	2
15056	184349	2
90591	184349	1
110929	184349	2
90075	184349	2
6751	184349	2
119900	184349	6
31222	184349	2
36685	184349	1
105565	184349	1
95543	184349	2
100641	184349	2
34831	184349	2
115114	184349	2
17678	184349	2
36829	184349	2
51632	184349	2
128211	184349	2
84376	184349	2
6958	184349	1
63592	184349	2
35393	184349	2
95551	184349	2
57451	184349	2
95502	184349	2
103348	184349	2
155	184349	2
21458	184349	2
51438	184349	2
30751	184349	2
55960	184349	2
2886	184349	2
80545	184349	2
104664	184349	2
131976	184349	2
128113	184349	1
133691	184349	2
66631	184349	2
5912	184349	1
33662	184349	6
99656	184349	2
109938	184349	2
38100	184349	2
125105	184349	2
51412	184349	3
109762	184349	2
57685	184349	2
128748	184349	2
37717	184349	10
68035	184349	9
108490	184349	1
101550	184349	2
37710	184349	1
33999	184349	1
58698	184349	2
70031	184349	2
130635	184349	2
19526	184349	2
3468	184349	2
99152	184349	2
123208	184349	1
68922	184349	2
50318	184349	1
38214	184349	2
80600	184349	2
25534	184349	2
90280	184349	1
20137	184349	2
7431	184349	1
20119	184349	2
64718	184349	2
84482	184349	2
86139	184349	2
19599	184349	2
43655	184349	2
93285	184349	2
10720	184349	2
62480	184349	2
26955	184349	2
112804	184349	2
27981	184349	1
45768	184349	2
111397	184349	2
7692	184349	2
5443	184349	2
87313	184349	2
7676	184349	2
31141	184349	2
33591	184349	2
55697	184349	2
86385	184349	2
89738	184349	2
20171	184349	2
103232	184349	2
11265	184349	2
110108	184349	2
76933	182280	4
101803	182280	10
76158	182280	6
63293	182280	6
100667	182280	5
15292	182280	3
46971	182280	2
75723	182280	9
95530	182280	8
4100	182280	3
45941	182280	7
92503	182280	6
53729	182280	4
62600	182280	2
127257	182280	5
5304	182280	5
123000	182280	4
8867	182280	7
115739	182280	8
86431	182280	6
65459	182280	8
86385	182280	6
111879	182280	6
120519	182280	6
58823	182280	3
5443	182280	5
108031	182280	5
11237	182280	5
96743	182280	4
32346	182280	7
55213	182280	7
57451	182280	7
57685	182280	7
53844	182280	6
38421	182280	6
42134	182280	6
21458	182280	8
26955	182280	3
53920	182280	7
67656	182280	9
29786	182280	5
36685	182280	5
37717	182280	4
76523	182280	7
101562	182280	4
64351	182280	7
57696	182280	5
82369	182280	5
61436	182280	6
26990	182280	6
130802	182280	7
49421	182280	4
25777	182280	7
112401	182280	6
1421	182280	4
894	182280	6
91857	182280	3
3847	182280	2
73084	182280	7
64795	182280	4
111716	182280	6
87462	182280	5
112551	182280	6
25534	182280	5
81834	182280	6
55931	182280	6
81972	182280	8
72435	182280	4
128419	182280	5
100641	182280	3
103801	182280	5
19150	182280	4
95502	182280	5
29677	182280	7
38889	182280	7
85639	182280	4
60063	182280	2
36560	182280	6
1508	182280	8
70798	182280	6
20672	182280	5
133282	182280	7
67100	182280	4
91565	182280	3
42944	182280	9
40028	182280	5
64848	182280	5
5097	182280	5
17678	182280	5
32395	182280	6
128339	182280	9
104664	182280	8
72960	182280	4
113395	182280	4
63062	182280	5
40460	182280	8
118040	182280	4
43214	182280	7
54499	182280	6
39815	182280	8
61416	180276	6
10358	180276	4
128339	180276	6
119623	180276	5
57451	180276	7
121426	180276	9
20171	180276	5
70269	180276	5
130943	180276	5
131609	180276	4
104976	180276	7
109346	180276	5
5912	180276	7
52292	180276	6
106114	180276	6
5692	180276	9
110108	180276	7
77443	180276	7
109938	180276	5
129367	180276	5
34896	180276	7
100824	180276	6
46344	180276	7
115636	180276	5
55650	180276	5
2710	180276	5
3039	180276	6
86891	180276	5
43030	180276	5
25047	180276	5
100596	180276	6
57827	180276	5
33662	180276	6
122096	180276	5
40863	180276	4
55295	180276	5
3011	180276	7
1090	180276	7
109414	180276	8
59598	180276	5
4094	180276	6
43214	180276	6
107544	180276	6
121922	180276	6
894	180276	7
94751	180276	7
82272	180276	6
78086	180276	6
61436	180276	6
42134	180276	7
71099	180276	7
17630	180276	6
80783	180276	7
37462	180276	8
63693	180276	5
76933	180276	6
62025	180276	5
128211	180276	7
59596	180276	5
879	180276	6
32288	180276	7
14573	180276	5
37710	180276	8
39898	180276	5
89799	180276	5
108103	180276	5
73257	180276	6
89735	180276	9
38108	180276	5
62357	180276	7
43147	180276	7
103011	180276	8
15360	180276	5
102159	180276	5
94891	180276	4
37735	180276	6
76040	180276	8
64718	180276	5
5950	180276	8
131658	180276	7
6796	180276	5
72960	180276	7
26566	180276	5
121147	180276	7
32077	180276	5
134138	180276	6
70144	180276	7
58822	180276	5
73	180276	7
66787	180276	8
56798	180276	5
54267	180276	6
101550	180276	5
72351	180276	7
19526	180276	6
3784	180276	6
12634	180276	5
19979	180276	5
11237	180276	8
11301	180276	6
38593	179192	7
99291	179192	10
86957	179192	9
60295	179192	6
2559	179192	5
89651	179192	10
104997	179192	8
65815	179192	6
99003	179192	6
54023	179192	10
63060	179192	9
38108	179192	6
79460	179192	8
111052	179192	9
10043	179192	5
45047	179192	8
53833	179192	7
101729	179192	7
4100	179192	9
131609	179192	8
46122	179192	8
105624	179192	6
68922	179192	9
17905	179192	9
94074	179192	9
19517	179192	6
30416	179192	8
3027	179192	8
122167	179192	9
43141	179192	9
61436	179192	7
89735	179192	8
20336	179192	7
61064	179192	7
51438	179192	8
111093	179192	7
20080	179192	9
111697	179192	10
15256	179192	8
79302	179192	8
77713	179192	6
69255	179192	7
102893	179192	5
108267	179192	9
101529	179192	7
42944	179192	9
86385	179192	10
72172	179192	6
19421	179192	8
36685	179192	5
4665	179192	6
53460	179192	6
75852	179192	10
86431	179192	8
25545	179192	6
28258	179192	6
37717	179192	6
22149	179192	6
104664	179192	5
51755	179192	7
14310	179192	7
41936	179192	9
80098	179192	6
58698	179192	7
100596	179192	9
36560	179192	6
31141	179192	6
6605	179192	10
88143	179192	8
92097	179192	9
107608	179192	9
103232	179192	9
125557	179192	6
87462	179192	6
108122	179192	8
55670	179192	9
66510	179192	9
5912	179192	5
40028	179192	9
70269	179192	6
15997	179192	7
15056	179192	10
29768	179192	7
40244	179192	5
115918	179192	10
31609	179192	10
8867	179192	10
27997	179192	6
73763	179192	6
27981	179192	7
31003	179192	10
22525	179192	10
17027	179192	8
68854	179192	6
94566	179192	8
24949	179192	6
6757	179192	9
84323	179192	9
47315	179192	10
42134	179192	7
107337	178540	7
120182	178540	10
6796	178540	8
132663	178540	7
110329	178540	9
76523	178540	9
6652	178540	8
125105	178540	9
87451	178540	6
130802	178540	10
17078	178540	9
130100	178540	10
31528	178540	7
73084	178540	9
44621	178540	9
130721	178540	10
44058	178540	9
114810	178540	7
34831	178540	6
64795	178540	10
129494	178540	7
56601	178540	8
70144	178540	9
109165	178540	6
107876	178540	8
13410	178540	10
15180	178540	9
31620	178540	8
39717	178540	8
109938	178540	10
102232	178540	5
30850	178540	6
51438	178540	9
56356	178540	6
1745	178540	9
25838	178540	8
115636	178540	8
42134	178540	8
76040	178540	10
121147	178540	8
61416	178540	9
2559	178540	9
47885	178540	9
76658	178540	6
131609	178540	7
3826	178540	6
15253	178540	7
85178	178540	6
121547	178540	6
64119	178540	9
11301	178540	9
127227	178540	9
13255	178540	9
3468	178540	10
55250	178540	9
33827	178540	7
100097	178540	6
48553	178540	6
77361	178540	8
120520	178540	7
99656	178540	7
76933	178540	8
128748	178540	10
56289	178540	9
134614	178540	9
46547	178540	10
26955	178540	7
118264	178540	7
14566	178540	9
89651	178540	9
1508	178540	9
54179	178540	10
62025	178540	9
86494	178540	6
2098	178540	8
81834	178540	8
90204	178540	10
115152	178540	9
120519	178540	9
50016	178540	10
99003	178540	9
32346	178540	9
39815	178540	10
115284	178540	10
112230	178540	5
85632	178540	9
675	178540	9
129609	178540	9
5867	178540	8
115816	178540	10
75801	178540	9
94074	178540	10
49421	178540	9
16656	178540	9
101346	178540	10
14064	178540	8
134724	178540	10
94141	178540	6
131658	178540	9
101321	178540	10
45275	175218	8
133268	175218	9
50841	175218	4
21458	175218	9
7676	175218	5
25044	175218	8
91111	175218	8
134724	175218	9
8867	175218	5
58422	175218	2
41675	175218	5
43214	175218	6
63176	175218	7
119623	175218	8
20137	175218	7
61416	175218	8
44320	175218	6
100930	175218	5
17905	175218	8
107238	175218	7
55670	175218	6
83926	175218	7
117413	175218	6
121237	175218	8
86957	175218	6
3784	175218	5
102159	175218	8
124297	175218	4
132663	175218	10
97239	175218	4
11237	175218	9
53460	175218	8
47315	175218	5
6796	175218	8
39717	175218	5
130750	175218	8
14310	175218	10
49478	175218	5
111383	175218	4
83403	175218	9
88625	175218	8
14105	175218	8
73257	175218	6
53844	175218	9
3027	175218	7
134	175218	10
108348	175218	3
89556	175218	6
14566	175218	5
46161	175218	8
127227	175218	8
110929	175218	8
63293	175218	2
59598	175218	8
116141	175218	4
54181	175218	6
85178	175218	2
17027	175218	8
32288	175218	8
51412	175218	10
20336	175218	8
68854	175218	2
54499	175218	5
123823	175218	7
103801	175218	9
50318	175218	5
37654	175218	6
128339	175218	10
59354	175218	9
96656	175218	5
6558	175218	4
17630	175218	5
70269	175218	8
128419	175218	9
54192	175218	9
53249	175218	7
130757	175218	8
123000	175218	7
116619	175218	5
5265	175218	3
65906	175218	5
81552	175218	9
8171	175218	3
81834	175218	6
44163	175218	5
11301	175218	8
51632	175218	3
100737	175218	6
106924	175218	5
123208	175218	7
103930	175218	7
5443	175218	4
99667	175218	10
72351	175218	2
720	175218	7
71225	175218	5
75801	175218	9
100641	175218	5
62404	175218	8
29518	175218	4
95502	173219	10
109762	173219	2
31222	173219	9
115879	173219	4
130635	173219	2
84376	173219	10
69255	173219	9
5867	173219	2
3784	173219	9
27981	173219	2
55213	173219	3
113395	173219	4
25534	173219	4
130757	173219	2
9971	173219	4
19450	173219	3
9927	173219	3
93695	173219	2
130802	173219	2
703	173219	10
122870	173219	2
22901	173219	10
11237	173219	9
60063	173219	3
99848	173219	9
74013	173219	5
128999	173219	2
122167	173219	3
61064	173219	2
112551	173219	2
56463	173219	5
52248	173219	10
96277	173219	2
76933	173219	2
133282	173219	3
5932	173219	3
34631	173219	2
26955	173219	3
127458	173219	2
56601	173219	9
33639	173219	5
77713	173219	4
103930	173219	2
87553	173219	2
48369	173219	2
46971	173219	4
67656	173219	10
41675	173219	2
77363	173219	9
35859	173219	10
80783	173219	5
103232	173219	2
106105	173219	5
94566	173219	4
87338	173219	1
50841	173219	2
55931	173219	2
21458	173219	2
29518	173219	2
60096	173219	2
155	173219	10
12462	173219	3
45697	173219	3
78203	173219	3
11699	173219	4
58801	173219	3
128113	173219	5
93285	173219	10
33827	173219	2
8023	173219	4
95459	173219	5
16656	173219	2
34896	173219	2
133691	173219	2
40460	173219	9
81834	173219	2
122096	173219	2
43903	173219	9
19108	173219	10
133756	173219	2
52517	173219	2
104952	173219	10
59354	173219	3
84280	173219	5
83403	173219	4
130201	173219	3
52683	173219	3
111963	173219	2
55650	173219	5
87886	173219	10
131609	173219	2
31073	173219	2
101562	173219	2
133199	173219	3
123600	173219	8
6796	173219	2
80600	173219	2
68854	173219	2
3468	173219	10
675	173219	9
64169	162707	2
6796	162707	3
58765	162707	1
96112	162707	10
28395	162707	3
103801	162707	9
5624	162707	10
15056	162707	2
77473	162707	4
14048	162707	5
78490	162707	2
111383	162707	4
47135	162707	3
86691	162707	5
102159	162707	4
12571	162707	3
15523	162707	9
30751	162707	4
109414	162707	7
9041	162707	3
37664	162707	4
111397	162707	4
44563	162707	3
8171	162707	3
129568	162707	4
70708	162707	5
36539	162707	4
91111	162707	9
57451	162707	2
23325	162707	3
127257	162707	2
32359	162707	3
26550	162707	3
52282	162707	3
7327	162707	2
120519	162707	5
90268	162707	6
96969	162707	10
121989	162707	4
125879	162707	3
63060	162707	5
75852	162707	4
120139	162707	10
45768	162707	4
55152	162707	3
79302	162707	4
39307	162707	3
66580	162707	3
123823	162707	4
122870	162707	2
94891	162707	4
130721	162707	5
14607	162707	2
108267	162707	4
29343	162707	4
85639	162707	2
22901	162707	6
131976	162707	4
133282	162707	2
56114	162707	4
14310	162707	5
125361	162707	4
66510	162707	4
39717	162707	4
91355	162707	9
127610	162707	10
132663	162707	6
41689	162707	10
58698	162707	3
61416	162707	4
13255	162707	3
103930	162707	3
53249	162707	6
103341	162707	3
41244	162707	3
3847	162707	6
93540	162707	10
79732	162707	8
19150	162707	2
56533	162707	4
69972	162707	3
55309	162707	4
109311	162707	3
118040	162707	2
51412	162707	10
129237	162707	4
19450	162707	5
99667	162707	5
14064	162707	4
110108	162707	2
7991	162707	2
24666	162707	3
6958	162707	3
99848	162707	2
126231	162707	10
128748	162707	5
115636	162707	4
52517	162707	3
115918	162707	5
64718	162707	4
73763	160731	7
38108	160731	6
112590	160731	6
111697	160731	7
132477	160731	6
89789	160731	6
128419	160731	6
121426	160731	7
25777	160731	6
43214	160731	6
121114	160731	7
37735	160731	6
116685	160731	6
53833	160731	7
58422	160731	6
54181	160731	6
37664	160731	6
57650	160731	6
115715	160731	6
70708	160731	7
108416	160731	7
51755	160731	7
39796	160731	6
95082	160731	7
95752	160731	6
124781	160731	7
50016	160731	7
71225	160731	7
72960	160731	7
77713	160731	6
47635	160731	7
75974	160731	6
30416	160731	6
34768	160731	6
40244	160731	7
61436	160731	6
95551	160731	6
59594	160731	6
44621	160731	7
113570	160731	7
89738	160731	6
130802	160731	7
14988	160731	6
20080	160731	7
129494	160731	6
85639	160731	6
87485	160731	5
123249	160731	7
88143	160731	7
41724	160731	6
109807	160731	7
15360	160731	6
28173	160731	6
51943	160731	6
103232	160731	7
106924	160731	7
74270	160731	7
5692	160731	7
130721	160731	7
84376	160731	7
104664	160731	6
19450	160731	7
87462	160731	6
91111	160731	7
105694	160731	7
111963	160731	7
10870	160731	6
63961	160731	6
2176	160731	7
106114	160731	6
19108	160731	6
17678	160731	6
109414	160731	7
68854	160731	6
10036	160731	6
33827	160731	6
13410	160731	6
115816	160731	6
14310	160731	7
101729	160731	7
5097	160731	6
132160	160731	6
77361	160731	6
130750	160731	6
121900	160731	7
11301	160731	6
93710	160731	6
53844	160731	7
45275	160731	6
69972	160731	6
87338	160731	6
80783	160731	7
73084	160731	7
90316	160731	7
47315	160731	6
37717	160731	7
42944	160731	6
92981	160731	7
125361	160731	7
91355	160731	7
96112	159680	10
97239	159680	10
67217	159680	10
37911	159680	10
99533	159680	10
119623	159680	10
33394	159680	10
7676	159680	10
81834	159680	10
60295	159680	10
13410	159680	10
24949	159680	10
85639	159680	10
19421	159680	10
64534	159680	10
63176	159680	10
3039	159680	10
42134	159680	10
126439	159680	10
14573	159680	10
102008	159680	10
120519	159680	10
77443	159680	10
62357	159680	10
53460	159680	10
89789	159680	10
58422	159680	10
64119	159680	10
123130	159680	10
12634	159680	10
95459	159680	10
14310	159680	10
47687	159680	10
15641	159680	10
68417	159680	10
76933	159680	10
33951	159680	10
2886	159680	10
78820	159680	10
133268	159680	10
74270	159680	10
61262	159680	10
131976	159680	10
120182	159680	10
64718	159680	10
4665	159680	10
20818	159680	10
54499	159680	10
85372	159680	10
132477	159680	10
76952	159680	10
16014	159680	10
63062	159680	10
675	159680	10
33662	159680	10
4627	159680	10
15759	159680	10
29677	159680	10
14048	159680	10
72960	159680	10
80928	159680	10
130635	159680	10
55309	159680	10
40028	159680	10
46344	159680	10
37717	159680	10
125879	159680	10
46161	159680	10
15056	159680	10
116135	159680	10
130201	159680	10
91539	159680	10
99152	159680	10
75459	159680	10
53886	159680	10
56533	159680	10
76082	159680	10
11265	159680	10
133309	159680	10
70269	159680	10
118040	159680	10
124652	159680	10
52292	159680	10
13255	159680	10
25838	159680	10
73084	159680	10
91565	159680	10
58822	159680	10
74514	159680	10
55960	159680	10
24402	159680	10
51101	159680	10
132567	159680	10
119434	159680	10
124781	159680	10
63025	159680	10
96743	159680	10
58765	159680	10
43030	159680	10
15256	159680	10
89789	156148	10
83860	156148	10
123772	156148	10
87553	156148	10
72205	156148	10
95752	156148	10
22149	156148	10
70708	156148	10
7692	156148	10
13162	156148	10
43030	156148	10
44717	156148	10
3826	156148	10
46808	156148	10
51438	156148	10
134	156148	10
14607	156148	10
27546	156148	10
60295	156148	10
55931	156148	10
54181	156148	10
108490	156148	10
92097	156148	10
128999	156148	10
94566	156148	10
104976	156148	10
108103	156148	10
520	156148	10
124752	156148	10
26550	156148	10
54775	156148	10
38214	156148	10
72351	156148	10
96656	156148	10
98395	156148	10
34248	156148	10
117669	156148	10
63025	156148	10
108267	156148	10
50318	156148	10
35206	156148	10
67987	156148	10
71957	156148	10
94074	156148	10
108539	156148	10
15759	156148	10
1119	156148	10
67656	156148	10
57685	156148	10
24828	156148	10
22499	156148	10
46904	156148	10
36560	156148	10
38108	156148	10
105962	156148	10
22525	156148	10
134725	156148	10
879	156148	10
26101	156148	10
108348	156148	10
17027	156148	10
98302	156148	10
123318	156148	10
80600	156148	10
87085	156148	10
121807	156148	10
7676	156148	10
78490	156148	10
117544	156148	10
121237	156148	10
5443	156148	10
130580	156148	10
103011	156148	10
74411	156148	10
8867	156148	10
46323	156148	10
109762	156148	10
56601	156148	10
45941	156148	10
25044	156148	10
17678	156148	10
95502	156148	10
43595	156148	10
29518	156148	10
123130	156148	10
81552	156148	10
39954	156148	10
64351	156148	10
62357	156148	10
60096	156148	10
123249	156148	10
67100	156148	10
100824	156148	10
78509	156148	10
125105	156148	10
4835	156148	10
40028	156148	10
38100	156148	10
60063	156148	10
15997	156148	10
44163	155502	10
77361	155502	10
94566	155502	10
15056	155502	10
109747	155502	10
129609	155502	10
77150	155502	10
45275	155502	10
2176	155502	10
101550	155502	10
103801	155502	10
111716	155502	10
32077	155502	10
75459	155502	10
128999	155502	10
100930	155502	10
108539	155502	10
76179	155502	10
89933	155502	10
40244	155502	10
91857	155502	10
60889	155502	10
122167	155502	10
52724	155502	10
21458	155502	10
2296	155502	10
95543	155502	10
122486	155502	10
75524	155502	10
10422	155502	10
47687	155502	10
63062	155502	10
39954	155502	10
106114	155502	10
3468	155502	10
102893	155502	10
91355	155502	10
76933	155502	10
109311	155502	10
64438	155502	10
78203	155502	10
15360	155502	10
55152	155502	10
22901	155502	10
50841	155502	10
25640	155502	10
71898	155502	10
58698	155502	10
12571	155502	10
84752	155502	10
70269	155502	10
57685	155502	10
87338	155502	10
