2296,39095,7,7.38073673205567
2296,32953,8,8.6930963068123
2296,14295,10,10.8935063255347
2296,14258,10,10.5699151530285
25535,213984,5,5.24510675016549
25535,195268,5,3.21906136165634
25535,182280,7,6.00321043925613
25535,160731,7,6.6043554793034
25535,131791,5,4.90197715613526
25535,120180,6,6.30024390451318
25535,118153,1,3.96845114457457
25535,104565,6,7.28138928970256
25535,104401,6,6.67450859839095
25535,97992,10,9.43187119726259
25535,76596,8,6.62877416387918
25535,73741,10,7.33532731184124
25535,65100,2,4.26070892070762
25535,32953,10,7.64076524633521
25535,25978,3,5.87061763600903
25535,10531,10,8.00917762209243
3784,204106,2,4.51474811543754
3784,159680,10,10.1628932047233
3784,155380,4,5.75186314607223
3784,129572,8,7.6291703786363
3784,114577,10,10.1815519436613
3784,74184,5,6.17194428293963
3784,67003,8,6.58467958532027
3784,65100,5,4.57978203215688
3784,39095,10,6.64747878302785
3784,32953,6,7.95983835778448
3784,3333,8,8.20298855970815
155,199016,10,9.59834874210037
155,179192,9,8.33291537021999
155,173219,10,4.7012920847645
155,162707,8,5.05104246043469
155,160731,7,7.21873870267797
155,156148,10,10.4925936626307
155,83601,5,6.6896245557474
155,73107,7,6.69566245817155
155,38551,9,7.41169883930938
155,33558,9,8.31224448875539
155,18287,9,8.8146245557474
155,3333,9,8.49829867163345
23896,173219,2,3.80436393344206
23896,109557,10,9.60787153454577
23896,105618,5,4.89907602492497
23896,83563,5,6.99752606590248
23896,73107,6,5.7987343068491
23896,65100,3,3.97816399275974
23896,61157,10,9.58063408076729
23896,45992,7,4.98253226759884
23896,40998,9,7.75027293318326
23896,6437,5,5.65663006945591
87462,179192,6,7.37300093401684
87462,156148,9,9.53267922642755
87462,155502,10,9.53933143742547
87462,143725,5,5.74105408816054
87462,61157,10,9.51764779588659
87462,50408,7,7.94966396822631
87462,38551,7,6.45178440310623
26101,180276,6,5.91982589535754
26101,136495,10,8.54201816340973
26101,97111,1,2.443330889859
26101,73741,10,7.06869748342625
26101,72901,10,5.39384462364863
26101,65100,3,3.99407909229263
26101,6437,4,5.6725451689888
44717,180276,7,7.46022083667805
44717,131791,4,6.17574226904078
44717,118153,9,5.24221625748009
44717,116926,10,9.76324915802087
44717,98678,10,11.1430469807331
44717,72901,2,6.93423956496914
44717,52621,7,4.88232016319957
44717,50408,9,9.56896029396041
44717,21256,10,11.1095208405079
44717,18287,9,9.47400644527835
44717,14295,10,11.1149403779631
44717,10531,10,9.28294273499796
44717,7138,9,8.17232552308092
55213,213984,5,5.26686835928776
55213,199016,10,9.00572712784807
55213,145007,7,7.8386730278273
55213,116926,10,8.51124565423762
55213,109120,6,6.99319778643581
55213,104401,7,6.69627020751323
55213,75169,10,9.91517126792333
55213,65100,5,4.28247052982989
55213,45992,6,5.28683880466899
55213,24294,7,8.74594612979148
73420,204106,2,3.79277875996178
73420,180276,6,5.78355947974603
73420,178540,9,8.06344046203485
73420,143725,7,5.68368905696263
73420,130222,7,7.35448707811047
73420,129572,6,6.90720102316054
73420,114613,3,3.03183870431996
73420,86703,5,7.11864158223566
73420,7138,7,6.4956641661489
74355,213984,5,4.43107561581977
74355,144908,5,4.13174591137785
74355,104565,5,6.46735815535685
74355,97111,1,1.89592958392828
74355,65100,2,3.44667778636191
74355,38551,7,5.9832844815891
74355,33558,7,6.8838301310351
75723,219711,10,6.54008921207381
75723,204106,9,5.10294635493096
75723,155380,5,6.34006138556564
75723,143725,8,6.9938566519318
75723,130970,10,10.7994940230132
75723,130120,10,10.7982933534386
75723,117461,7,7.38948942750155
75723,116926,10,9.39675539605803
75723,104401,8,7.58177994933363
75723,83601,9,6.98251268331551
75723,83563,10,8.18734234479304
75723,74184,7,6.76014252243304
75723,69801,10,7.65983826471086
75723,67003,10,7.17287782481368
75723,50408,9,9.20246653199757
75723,40998,9,8.94008921207381
75723,31234,8,7.42071584325513
75723,21127,10,7.37723206921667
75723,11492,10,6.36076183992673
75723,6932,6,7.31302079204276
81972,38551,8,7.41741139271439
81972,18287,8,8.82033710915241
75852,195268,2,3.4805032020854
75852,182280,9,6.26465227968519
75852,179192,10,7.97997398727447
75852,83601,5,6.33668317280188
75852,76524,10,10.0325796420364
75852,33558,6,7.95930310580987
703,162707,4,4.78575259854055
703,76524,10,10.1202311630878
703,67003,6,6.61469983535144
703,38551,6,7.14640897741524
703,21256,10,10.1848490890828
62814,134344,7,7.81806606691053
62814,120180,8,6.70688382018883
62814,120169,9,8.8967860475253
62814,114577,10,10.2691187478877
62814,67003,7,6.67224638954665
62814,18287,8,8.60688124804847
65759,219711,7,5.7359061906573
65759,213984,5,5.34819507969165
65759,204106,2,4.29876333351444
65759,195250,10,9.88748208994713
65759,184349,2,2.7468408910205
65759,182280,6,6.1062987687823
65759,160731,7,6.70744380882957
65759,156148,10,9.9812987687823
65759,145007,7,7.91999974823119
65759,109557,10,9.99350479201981
65759,84879,10,7.99758595512774
65759,65100,4,4.36379725023379
65759,61157,10,9.96626733824133
65759,39095,7,6.43149400110476
65759,25978,8,5.9737059655352
65759,19006,10,9.9916669869401
65759,6437,5,6.04226332692995
85372,219711,5,5.90770382660984
85372,184349,2,2.91863852697304
85372,182280,5,6.27809640473484
85372,162707,5,4.71154520253882
85372,145007,8,8.09179738418373
85372,98678,10,10.1441678333063
85372,67388,10,9.89352152211477
85372,39095,7,6.6032916370573
85372,26174,9,7.97511839033952
85372,19006,10,10.1634646228926
85372,14258,9,9.79247005803016
38620,195268,5,3.43685712324269
38620,179192,10,7.93632790843177
38620,83563,5,7.49786675543671
38620,39095,6,6.54620143316494
38620,38551,6,7.01511137752116
38620,19006,10,10.1063744190003
38620,14295,10,10.058971026644
40460,213984,5,4.9324274346651
40460,155502,10,9.57218333475366
40460,134344,7,7.0987468357345
40460,130222,7,7.44470400663658
40460,109120,7,6.65875686181315
40460,94922,5,6.3551937943921
40460,76524,10,9.45845848610694
40460,73107,5,5.76859991929659
40460,68827,10,8.90585283134503
40460,52621,2,3.29587573479366
40460,32953,8,7.32808593083483
40460,31234,5,6.20076517681207
40460,26174,7,7.38755310936043
40460,11492,5,5.14081117348367
40460,6932,6,6.09307012559969
40460,6795,9,9.50837298514355
83078,145007,7,7.82529262561513
83078,132860,9,9.32303433332531
83078,130970,10,9.90060387898066
83078,83773,7,6.39508962738998
83078,65100,1,4.26909012761773
83078,50408,9,8.303576387965
83078,19006,10,9.89695986432404
128211,162707,5,4.28266330543901
128211,155380,5,5.27879410300186
128211,132860,5,9.1606571947941
128211,130970,10,9.73822674044945
128211,105618,2,5.02762502125174
128211,76596,7,6.47477823225807
128211,75169,10,9.73941372717995
128211,73741,9,7.18133138022014
128211,24294,8,8.5701885890481
8080,219711,5,5.49894729021174
8080,213984,5,5.11123617924609
8080,159680,10,9.7099495223546
8080,104565,9,7.14751871878317
8080,67388,10,9.48476498571667
8080,67003,6,6.13173590295161
8080,33558,7,7.56399069446142
8080,7006,8,8.19468495745784
8080,6437,1,5.80530442648439
46066,178540,9,8.69732321127597
46066,162707,3,4.66764574227474
46066,160731,6,6.83534198451802
46066,129572,9,7.54108377240165
46066,69801,8,6.9835534189828
46066,65602,10,9.84266217033612
46066,38839,2,6.48467953311505
101562,178540,8,8.46144502156721
101562,145007,8,7.81201973421089
101562,130970,10,9.88733098757642
101562,109557,10,9.88552477799951
101562,109120,6,6.96654449281941
101562,104401,5,6.66961691389682
101562,84746,7,6.72612481191376
101562,67388,10,9.61374387214193
101562,66478,4,6.60806813060067
101562,45992,4,5.26018551105258
101562,31234,10,6.50855280781832
101562,14295,10,9.83628358056348
1421,219711,4,5.25862385638987
1421,184349,2,2.26955855675307
1421,179192,10,7.34433814210416
1421,155502,10,9.51066864551278
1421,98678,10,9.4950878630863
1421,83563,6,6.9058769891091
1421,67388,10,9.2444415518948
1421,65100,4,3.88651491596636
1421,38839,3,5.87949902315916
1421,38551,6,6.42312161119355
1421,26174,8,7.32603842011955
1421,25978,6,5.49642363126777
1421,14295,10,9.46698126031635
60096,130222,10,7.53987357309572
60096,116926,10,8.2719742960741
60096,67003,7,6.04809672482976
60096,38839,8,6.03618327885918
60096,21127,7,6.25245096923275
60096,10531,10,7.79166787305119
123772,132860,9,9.33790090769583
123772,131791,2,4.92522493741589
123772,120169,10,8.51339391313028
123772,117461,6,6.5054658578395
123772,83601,6,6.09848911365345
123772,74257,9,9.13357195467331
123772,26174,8,7.72348020614144
85488,219711,10,5.67178298739847
85488,97111,4,2.74892584454132
85488,69801,4,6.79153204003551
85488,61157,10,9.9021441349825
85488,14258,10,9.55654921881878
85488,10148,10,9.85220921318539
80783,204106,6,4.91429716356285
80783,195268,5,3.93768352123091
80783,178540,9,9.18495886563592
80783,117461,7,7.20084023613344
80783,73107,8,6.79990139437155
80783,61157,10,10.5818011682897
80783,18287,9,8.9188634919474
80783,6932,6,7.12437160067465
38100,159680,10,9.90298552150757
38100,144908,6,5.00494247395714
38100,120180,8,6.35940933274676
38100,104565,8,7.34055471793614
38100,83773,5,6.44587384871345
38100,76524,10,9.8303032298409
38100,74184,8,5.91203659972395
38100,21256,10,9.89492115583593
67923,134344,7,6.94346200987047
67923,116926,8,8.02151990375093
67923,97992,10,8.96390705589818
67923,84746,7,6.26305235504347
67923,76524,10,9.3031736602429
67923,65602,10,9.14371152375708
67923,65100,3,3.7927447793432
67923,52621,3,3.14059090892963
67923,39095,7,5.86044153021417
67923,19006,10,9.42061451604951
31528,213984,5,5.09302230354821
31528,195268,2,3.06697691503906
31528,160731,6,6.45227103268612
31528,67003,5,6.11352202725373
74492,136495,10,9.0324340825763
74492,109120,9,7.19522226806512
74492,76596,7,6.85256025463076
74492,68989,6,6.33663913531497
74492,66478,7,6.83674590584638
74492,65100,8,4.4844950114592
74492,32953,8,7.8645513370868
74492,3333,8,8.10770153901047
58822,180276,5,5.38130216676942
58822,155502,10,9.07970909325094
58822,131791,4,4.09682359913216
58822,129572,5,6.50494371018393
58822,105618,6,4.37646739586974
58822,83563,6,6.47491743684725
58822,61157,10,9.05802545171206
58822,38839,5,5.44853947089732
58822,31234,4,5.70829093530935
58822,7006,8,7.52340197137413
58822,3333,7,7.07876189125578
89933,195268,2,3.65570275257373
89933,180276,7,6.62309711468991
89933,145007,10,8.25355280962241
89933,114613,1,3.87137633926384
89933,86703,9,7.95817921717954
89933,68989,6,6.54949443548077
89933,68827,10,9.6551735377628
89933,66478,9,7.04960120601218
89933,65602,10,10.0483170560389
89933,6795,10,10.2576936915613
89933,3333,8,8.32055683917627
80098,213984,5,5.17286942275566
80098,204106,10,4.12343767657845
80098,162707,5,4.36442190965029
80098,130970,10,9.81998534466072
80098,114577,10,9.79024150480222
80098,84879,9,7.82226029819175
80098,72901,10,5.58823712465379
80098,68827,10,9.14629481943559
80098,67003,5,6.19336914646118
80098,21256,10,9.76351840019252
80098,11492,6,5.38125316157422
80098,10531,6,7.93694029468261
128419,184349,2,2.4842046310817
128419,145007,10,7.6573634882924
128419,114577,10,9.70293090179942
128419,104565,7,7.12184135928994
128419,83601,8,5.9156934019602
128419,74184,5,5.69332324107774
128419,3333,9,7.72436751784626
91565,116926,10,8.42601407652827
91565,114613,1,3.37126497975937
91565,109557,10,9.82694649390656
91565,76596,5,6.5653041952921
91565,76524,10,9.70766783302024
91565,73741,8,7.27185734325416
91565,10531,10,7.94570765350535
47687,219711,5,5.26918588414229
47687,184349,2,2.28012058450549
47687,179192,7,7.35490016985657
47687,116926,10,8.12585206812651
47687,114577,10,9.4988468552232
47687,73741,5,6.9716953348524
47687,69801,6,6.38893493677933
47687,21256,10,9.47212375061351
27997,219711,1,5.34742734928496
27997,204106,3,3.9102844921421
27997,84746,8,6.44562598456172
27997,33558,6,7.41247075353464
27997,11492,3,5.16809997713787
27997,6437,2,5.65378448555761
113750,155502,10,9.22762508705609
113750,145007,6,7.15967385550707
113750,131791,3,4.24473959293731
113750,104401,7,6.01727103519299
113750,84879,5,7.23726006240362
113750,83563,5,6.6228334306524
113750,76524,10,9.11390023840937
113750,40998,8,7.37558029793318
95551,182280,6,6.12836681364304
95551,83773,10,6.51186479486678
95551,76524,10,9.89629417599423
95551,33558,9,7.82301763976772
95551,10531,4,8.13433399647934
90381,219711,4,5.3767440463522
90381,120169,10,8.23407231707073
90381,76524,10,9.51506398682839
90381,65100,4,4.00463510592869
90381,24294,8,8.46811070589027
64438,195250,10,10.4196382254024
64438,129572,4,7.9453417321685
64438,86703,10,8.15678229124362
64438,66478,8,7.24820428007627
64438,65602,10,10.246920130103
64438,40998,8,8.6680623261126
64438,33558,9,8.33310573036228
64438,21256,10,10.4710001925838
64438,14258,10,10.1528285575329
64438,10531,10,8.6444220870739
63176,144908,3,4.87132419176979
63176,132860,10,9.24020027246143
63176,68989,6,6.03840019060962
63176,68827,10,9.14407929289164
63176,65602,10,9.53722281116772
63176,24294,9,8.64973166671543
41849,104565,7,7.34477733876804
41849,97111,1,2.77334876733947
41849,3333,8,7.94730349732436
22149,109557,10,9.56612065082277
22149,68989,6,5.78855723289252
22149,45992,8,4.94078138387585
121114,120169,8,9.27331678064086
121114,118153,10,4.75162179336577
121114,109557,10,10.6735871112848
121114,67388,10,10.4018062054273
121114,52621,1,4.39172569908525
121114,38839,2,7.03686367669163
121114,21256,10,10.6189263763936
121114,19006,10,10.6717493062051
37735,180276,6,5.85752731529509
37735,155380,5,5.10386162614553
37735,97527,9,7.08855772287127
37735,84746,7,6.40208808793046
37735,75169,10,9.56448125032362
37735,68989,6,5.78392463608595
58567,219711,6,5.95089206193991
58567,162707,5,4.75473343786889
58567,120180,5,6.61831810532196
58567,120169,10,8.80822033265843
58567,94922,6,6.98594731070126
58567,76596,6,6.94684836468795
58567,76524,10,10.0892120024161
58567,74184,6,6.17094537229914
58567,67388,10,9.93670975744483
70144,136495,10,9.56706143116166
70144,120169,8,9.2485595711866
70144,72901,8,6.41888789140056
70144,69801,10,7.51098035310512
70144,45992,9,6.02349063488366
70144,14295,10,10.5995887043946
70144,11492,9,6.21190392832099
70144,10531,10,8.76759106142938
70144,6795,10,10.5794657399809
120139,104565,7,7.67517748885019
120139,84879,5,8.2882858247492
120139,52621,6,4.00234324944168
120139,40998,8,8.42660606027876
120139,21256,10,10.22954392675
120139,6437,5,6.33296319655141
64718,179192,6,7.07248000318298
64718,159680,10,9.19776794961155
64718,144908,5,4.29972490206112
64718,130120,10,9.24496985883345
64718,69801,1,6.10651477010574
64718,11492,4,4.80743834532161
64718,10531,10,7.36312547843
72205,213984,5,6.28763816415595
72205,155380,5,6.47532144861342
72205,130222,10,8.79991473612743
72205,116926,10,9.53201545910581
72205,114577,10,10.9050102462025
72205,74184,5,6.89540258548083
72205,38839,10,7.29622444189089
66787,145007,7,8.02745191857597
66787,143725,8,6.29712580086007
66787,132860,10,9.52519362628614
66787,130970,10,10.1027631719415
66787,120169,10,8.7006866317206
66787,118153,10,4.17899164444551
66787,69801,10,6.96310741363912
66787,39095,7,6.53894617144953
66787,18287,10,8.41078183224377
66787,10531,10,8.21971812196338
52683,195250,10,9.98487586472299
52683,134344,8,7.61190825553691
52683,116926,10,8.68996614941738
26550,182280,7,6.06778601517896
26550,156148,10,9.94278601517896
26550,155502,10,9.94943822617687
26550,131791,4,4.96655273205809
26550,38551,8,6.86189119185763
26550,7006,8,8.39313110430006
63693,134344,6,6.98532657762806
63693,132860,10,8.88855355280838
63693,130222,7,7.33128374853014
63693,109557,10,9.46431688888682
63693,104401,5,6.24840902478413
63693,75169,10,9.46731008519423
63693,67003,5,5.83950690026418
63693,65602,10,9.18557609151468
63693,31234,10,6.08734491870563
123227,184349,2,2.96432616984478
123227,179192,10,8.03910575519587
123227,156148,10,10.1987840476066
123227,68989,6,6.43342665291384
123227,67388,10,9.93920916498651
87553,199016,10,8.58812725453614
87553,195250,10,9.38855549623131
87553,184349,2,2.24791429730467
87553,173219,2,3.69107059720028
87553,131791,5,4.50613889194561
87553,109557,10,9.49457819830399
87553,98678,10,9.47344360363791
87553,72901,9,5.26463618787396
87553,68989,6,5.71701478037373
87553,52621,2,3.21271678610439
15523,219711,4,6.41035762319753
15523,180276,5,6.96399548583892
15523,116926,10,9.26702380718175
15523,114613,8,4.21227471041285
15523,114577,10,10.6400185942784
15523,109557,10,10.66795622456
15523,105618,4,5.95916071493924
15523,98678,10,10.646821629894
15523,75169,10,10.6709494208675
15523,65100,4,5.03824868277402
15523,38839,7,7.03123278996683
15523,21256,10,10.6132954896687
15523,6932,8,7.18328920316648
81552,204106,2,4.2595758434597
81552,129572,6,7.37399810665846
81552,120180,8,6.36414474398461
81552,114577,10,9.92637967168347
81552,98678,10,9.93318270729899
81552,72901,1,5.72437529153504
81552,52621,2,3.67245588976548
81552,33558,9,7.76176210485224
81552,10531,10,8.07307846156386
78820,204106,5,4.90800867972598
78820,145007,7,8.52924509444273
78820,136495,8,9.52098166756242
78820,130120,10,10.6033556782336
78820,109557,10,10.6027501382313
78820,97111,2,3.42229439401169
78820,68989,6,6.82518672030109
78820,67003,8,6.97794014960871
78820,66478,8,7.3252934908325
78820,32953,8,8.35309892207292
78820,26174,9,8.41256610059852
61064,156148,10,9.21103025607867
61064,136495,10,8.14146780864725
61064,14295,10,9.17399508188016
61064,14258,10,8.85040390937399
62025,219711,3,5.54986484014414
62025,162707,4,4.35370621607312
62025,156148,10,9.79525741826914
62025,130222,8,7.67443030114997
62025,114613,1,3.35178192735946
62025,98678,10,9.78632884684057
62025,83773,5,6.30375539949288
62025,76524,10,9.68818478062033
62025,74184,6,5.76991815050337
62025,73107,8,5.99832621380999
62025,67388,10,9.53568253564907
62025,61157,10,9.78022598772817
62025,14258,9,9.43463107156446
63609,204106,3,3.99417029467397
63609,130222,6,7.55587861282265
63609,39095,5,6.12690096226428
97239,219711,5,4.73906868480547
97239,199016,10,8.09021634240014
97239,195268,2,2.32531218533068
97239,184349,2,1.75000338516867
97239,162707,3,3.54291006073446
97239,144908,5,4.0520278693979
97239,116926,10,7.59573486878969
97239,104565,7,6.3876401133769
97239,76524,10,8.87738862528166
97239,73741,5,6.44157813551558
97239,61157,10,8.96942983238951
97239,52621,2,2.71480587396839
97239,45992,2,4.37132801922106
97239,11492,4,4.55974131265839
14607,175218,5,6.65260933427276
14607,130970,10,9.93503008371539
14607,109557,10,9.93322387413848
14607,68827,9,9.26133955849026
14607,45992,4,5.30788460719156
14607,6437,7,5.98198240904862
85848,219711,5,5.25721794359173
85848,66478,8,6.2373598975554
85848,19006,10,9.51297873987453
130201,219711,3,5.87037138872741
130201,156148,10,10.1157639668524
130201,94922,7,6.90542663748877
130201,67388,10,9.85618908423234
130201,61157,10,10.1007325363114
130201,31234,1,6.75099801990873
130201,14258,10,9.75513762014773
109938,195268,1,3.03025252963671
109938,179192,5,7.52972331482579
109938,72901,1,5.47166562004398
109938,32953,7,7.45195641431558
109938,18287,8,8.0114325003532
108490,155502,10,9.65926358216092
108490,155380,5,5.20719096652984
108490,132860,10,9.08905405832208
108490,61157,10,9.63757994062204
108490,32953,8,7.41516617824209
108490,21256,10,9.61015665950923
28173,179192,9,8.16730247074369
28173,116926,8,8.93825436901362
28173,114613,5,3.88350527224473
28173,109120,8,7.42020650121181
28173,104565,9,7.73015961360083
28173,98678,10,10.3180521917258
28173,97111,10,3.15873104217226
28173,76596,7,7.07754448777745
28173,73741,6,7.78409763573951
28173,38839,8,6.7024633517987
28173,14258,10,9.96635441644972
22525,219711,6,5.7622984095875
22525,179192,10,7.84801269530178
22525,120169,8,8.61962668030602
22525,45992,3,5.39455774400308
22525,6795,10,9.9505328491003
35859,219711,10,5.91623247593972
35859,155380,6,5.71620464943155
35859,130120,10,10.1744366173045
35859,116926,10,8.77289865992394
35859,104565,9,7.56480390451115
35859,97111,3,2.99337533308258
35859,50408,10,8.57860979586348
35859,40998,9,8.31623247593972
35859,39095,1,6.61182028638718
35859,38839,2,6.53710764270902
35859,38551,6,7.0807302307434
35859,6795,10,10.1044669154525
51755,175218,9,6.39534078815546
51755,173219,5,3.87244772691747
51755,159680,10,9.62935895880153
51755,120180,6,6.08578277004072
51755,109557,10,9.67595532802118
51755,67388,10,9.4041744221636
51755,67003,4,6.05114533939854
51755,24294,9,8.50972338619674
95752,160731,6,6.21322249727384
95752,155502,10,9.49372966822448
95752,98678,10,9.478148885798
95752,83601,5,5.68410835034326
95752,68989,7,5.72172006253382
95752,68827,10,8.82739916481585
95752,65100,4,3.86957593867805
95752,33558,5,7.30672828335125
10422,219711,5,5.58467178846979
10422,182280,10,5.95506436659479
10422,130222,7,7.70923724947562
10422,109120,4,6.9232901046522
10422,98678,10,9.82113579516622
10422,65100,2,4.21256284804628
10422,45992,8,5.21693112288538
32172,195250,10,8.83048373594769
32172,155502,10,8.93095262578077
32172,155380,5,4.47888001014968
32172,105618,7,4.22771092839957
32172,104565,5,6.32747926522928
32172,94922,5,5.71396308541921
32172,84746,7,5.77710647193461
32172,83773,5,5.43279839600659
32172,83601,5,5.12133130789955
32172,83563,5,6.32616096937708
32172,74184,3,4.89896114701709
32172,67388,10,8.66472553216278
32172,61157,10,8.90926898424189
32172,52621,3,2.65464502582077
32172,39095,6,5.37449564710531
32172,33558,7,6.74395124090754
32172,25978,5,4.91670761153575
32172,19006,10,8.93466863294065
32172,14258,9,8.56367406807817
32172,6795,10,8.86714227617066
44058,204106,2,4.19300250169086
44058,195268,3,3.21638885935893
44058,180276,6,6.18378322147511
44058,155380,5,5.43011753232555
44058,134344,6,7.40875364893747
44058,129572,7,7.30742476488962
44058,114613,1,3.43206244604904
44058,105618,5,5.17894845057543
