134724,6795,10,10.3330819697205
33591,173219,9,4.69894974656802
33591,130120,10,10.2523056642353
33591,105618,5,5.51406863913349
33591,39095,8,6.90272333147368
33591,25978,5,6.36758821501781
33591,6437,7,6.21473649816511
12571,204106,3,4.66681932440923
12571,130222,9,8.22328797325653
12571,74675,7,6.58911001542616
12571,73741,7,7.79742360778078
12571,68827,10,9.50872657325072
12571,14258,9,9.85148521974936
117413,155380,4,5.09239507278475
117413,109557,10,9.43961752032963
117413,86703,6,7.24787232531414
117413,45992,2,4.91494031250345
117413,33558,6,7.31728048604616
117413,31234,5,6.28706853790658
117413,11492,3,5.08324137548567
33827,180276,6,5.48813119380815
33827,120169,8,7.77746077463483
33827,116926,10,7.65448770665684
33827,83563,10,6.34085836865742
33827,74184,6,5.39305947773353
33827,33558,7,7.03133003393171
99152,204106,3,3.70048933546974
99152,129572,6,6.61107626815369
99152,120169,8,7.83513523884188
99152,38839,5,5.59871402698963
99152,14295,10,9.12857153227817
99152,6437,3,5.18066610787176
99152,3333,9,7.30381727197984
64718,175218,7,6.38161070588291
64718,130970,10,9.46483059454688
64718,130120,10,9.47376061847032
64718,120169,9,8.09066058337029
64718,104565,7,7.08322109277862
64718,76524,10,9.40222998243969
64718,72901,2,5.49469517387842
64718,67003,4,6.01515891174792
64718,40998,7,7.64138355984054
64718,38551,5,6.43099600808071
64718,26174,8,7.32830607301578
116685,132860,10,9.31350767190981
116685,114613,1,3.56972480024081
116685,50408,9,8.20819428900289
30416,219711,5,5.99226506621891
30416,145007,7,7.80515276569465
30416,94922,7,6.94331021439181
30416,75169,10,9.91363177740447
30416,68989,5,6.32198668498005
30416,32953,8,7.77093223337526
30416,6437,7,5.90129911984573
106105,219711,1,5.62056340785016
106105,159680,10,9.53311692821922
106105,144908,6,4.72283613512289
106105,69801,9,6.53002085952205
106105,61157,10,9.53231042291526
106105,38551,6,6.52440201715752
106105,21256,10,9.49682957780442
17905,175218,8,7.22351928332414
17905,130970,10,10.3067391719881
17905,130222,7,8.35439190628668
17905,118153,8,3.98577944920787
17905,83563,5,7.49596675483411
17905,10531,10,8.28890389870875
120182,180276,7,7.02662083383153
120182,179192,8,8.57820480581884
120182,155502,10,10.684084666464
120182,134344,8,8.27442834637142
120182,120180,8,7.07062904824308
120182,114613,7,4.39100646148844
120182,98678,10,10.6538936225217
120182,97527,9,8.29134382172491
120182,67388,10,10.3806110847339
120182,67003,5,7.24044874303584
120182,61157,10,10.6641942451264
120182,39095,10,7.34946811699666
120182,7138,6,7.72228515255544
73040,159680,10,10.5265945264965
73040,132860,8,9.99638310922367
73040,120180,8,6.93222282430931
73040,109557,10,10.5537504843048
73040,105618,4,5.82240720072269
73040,69801,10,7.52349845779938
73040,39095,5,7.21106189306288
73040,38551,8,7.51787961543485
5304,159680,10,8.97009493762087
5304,67388,10,8.6857052719245
5304,61157,10,8.96928843231691
5304,24294,9,7.93632929603969
1508,195250,10,10.2293462655303
1508,178540,9,8.85520053859806
1508,97527,9,7.9198214556788
1508,11492,5,5.96425819734849
44058,199016,10,8.84403193182486
44058,173219,2,4.16519263955557
44058,145007,9,7.58483303700159
44058,129572,7,7.11138955143459
44058,38551,5,6.6757839468332
44058,10148,10,9.57702088923862
120519,219711,4,6.55215884680995
120519,195250,8,10.4005802483251
120519,173219,10,4.94540614883968
120519,155502,10,10.4837962832127
120519,131791,2,5.73018914984025
120519,83601,9,6.72640127105238
120519,67388,10,10.1803227014826
120519,66478,10,7.37559482808497
120519,31234,10,7.3393193425642
120519,19006,10,10.484604804229
111716,159680,10,9.43628246467529
111716,143725,7,5.66866230308054
111716,134344,8,7.04571006061639
111716,120169,8,8.08723212890316
111716,98678,10,9.42517533676669
111716,67003,4,6.0117304572808
111716,31234,5,6.31088944006047
111716,14295,10,9.38066842233946
54179,116926,10,8.24906249739007
54179,98678,10,9.70997877323159
54179,73741,6,7.36799394536747
54179,68989,6,6.13825399953227
130750,184349,2,3.1474773296684
130750,179192,10,8.20395909263944
130750,175218,8,7.23265482399142
130750,67003,9,6.86620302985643
130750,24294,9,9.25698939566974
130750,14295,10,10.2351409949151
120520,179192,6,6.70182693588981
120520,145007,6,6.68895705960798
120520,132860,10,8.25841146322842
120520,120180,2,5.19425117831406
120520,73741,6,6.43553092472858
120520,39095,6,5.47309024706763
120520,24294,10,7.75485723892012
120520,14295,10,8.73300883816547
32288,109120,9,7.14487700253403
32288,67003,6,6.51580830652715
32288,65602,10,9.74186194637389
32680,134344,7,7.15054624443822
32680,67003,5,6.11656664110263
93021,180276,7,5.8743454640972
25838,204106,5,3.8837900582459
25838,97111,1,2.45950083376781
25838,69801,9,6.36439022869299
25838,50408,9,7.73196149721036
25838,40998,8,7.5691589380883
25838,10531,4,7.37477069951527
115879,219711,5,5.39331848996839
115879,74675,4,5.74446646221011
115879,65100,1,3.93361427003468
115879,52621,2,3.28425011419256
115879,38839,6,5.72040046271308
115879,38551,5,6.29715709927575
115879,21127,6,6.05655559551635
115879,18287,8,7.65429995641861
38620,182280,6,6.44648654565018
38620,159680,10,10.1579256485784
38620,39095,6,6.84239301514474
38620,19006,10,10.1778180856284
38620,18287,9,8.50635359465956
38620,10531,10,8.16521005070352
38620,6437,5,6.15440618183617
37710,182280,6,6.52817562968317
37710,136495,10,9.2121028290685
37710,67388,10,9.95522506691502
37710,50408,9,8.6040899324316
37717,219711,10,6.03445308148854
37717,184349,10,2.80372889427507
37717,155380,6,5.62694011212095
37717,74184,6,6.21355496918417
757,213984,5,5.81671450635909
757,162707,6,5.04147172676783
757,94922,9,7.36715250126859
757,38839,8,6.74318932584037
757,21127,7,7.07934445864365
91578,76596,7,6.66509956322232
89209,184349,6,2.81686421460751
89209,179192,9,7.87334597757855
112401,219711,6,6.38031806032845
112401,195250,10,10.2287394618436
112401,184349,2,3.14959387311499
112401,160731,7,7.09974556144253
112401,136495,9,9.26535967715461
112401,67003,5,6.86831957330303
112401,40998,10,8.49454422139565
112401,38551,8,7.28415666963581
112401,24294,10,9.25910593911633
112401,6437,6,6.28935211395527
121900,182280,5,6.30818297552488
121900,136495,10,8.99211017491021
121900,131791,1,5.28509886111435
121900,109557,10,10.0467780362613
121900,67388,10,9.73523241275673
121900,38551,7,7.01090716739141
10617,175218,8,7.34968865498484
10617,98678,10,10.3966817403357
10617,68827,10,9.76599987794157
130201,155502,10,9.62559982333194
130201,68827,10,8.96472691699545
130201,45992,7,5.10899465728028
130201,31234,1,6.48112288268341
109807,136495,9,8.03384536434489
109807,67003,8,5.6368052604933
51101,179192,8,7.45226322493997
51101,104565,5,7.18256934318767
51101,83773,7,6.03786305548224
51101,83601,5,5.80074807342482
100667,132860,10,9.24314613717437
100667,130222,7,7.84612996415029
100667,105618,10,5.0691702286734
100667,83601,7,6.03504645832062
100667,14295,10,9.71774351211142
100667,11492,8,5.44413736741153
100667,6437,7,5.76983808770501
55309,219711,6,5.77468494333512
55309,204106,2,4.20354222455992
55309,66478,3,6.59812092461014
55309,14258,10,9.38820811990004
22321,134344,8,7.15983274296544
22321,109557,10,9.57756110483258
22321,97527,5,7.17674821831893
22321,76596,7,6.42032107518046
22321,72901,10,5.60538940176035
22321,39095,6,6.23487251359067
86691,213984,5,5.24622855542687
86691,156148,10,9.77806735958248
86691,143725,7,5.99055476093778
86691,136495,10,8.73066301898962
86691,75169,10,9.76698811334903
86691,21127,5,6.50885850771143
86691,14258,10,9.45914457872838
108103,173219,2,3.75531831662771
108103,132860,10,8.74441311769416
31609,179192,10,8.32589777845931
31609,121499,2,4.24662466806144
31609,120169,10,9.06364338729867
31609,75169,10,10.4215069138873
31609,67003,8,6.98814171567631
27981,180276,5,6.12130527407685
27981,179192,7,7.67288924606416
27981,162707,3,4.47249604397873
27981,83601,5,6.02137409454901
27981,76524,10,9.72220425397292
27981,65602,10,9.5611868231279
27981,65100,2,4.38742745037287
27981,39095,6,6.44415255724198
70269,155502,10,10.7620186896942
70269,105618,2,6.03874744788668
70269,94922,8,7.78142640146438
70269,83601,9,7.0046236775339
70269,24294,10,9.70916913207935
70269,6437,8,6.7394153069183
115636,180276,5,6.01128373152707
115636,83773,6,6.14846753405665
115636,61157,10,9.64885714282191
85848,75169,10,9.4335755813896
112467,213984,5,4.39071621337873
112467,136495,9,7.87515067694148
112467,109120,2,6.10717926909678
112467,105618,9,4.19847525471053
112467,67003,5,5.4781105730899
100641,182280,3,6.18652092670469
100641,116926,10,8.42593662588281
100641,83601,5,6.15964893350629
100641,39095,6,6.58242739619925
100641,33558,8,7.80277895315769
100641,7006,8,8.36292932909754
100641,3333,10,8.01759172699876
14004,75169,10,8.93385244128636
14004,65602,10,8.72654088292211
36156,182280,3,6.30414837946242
36156,180276,6,6.37720756579185
36156,105618,4,5.31140015661679
36156,94922,8,7.05407911019449
36156,68827,9,9.37379849208788
36156,52621,1,3.99396558624576
36156,32953,7,7.88170112917794
36156,21256,10,9.97930013197585
36156,19006,10,10.0354799194406
36156,7006,8,8.48055678185526
67656,155380,5,6.29731174520066
67656,134344,9,8.22680583087841
67656,72901,10,6.67236248967331
67656,65100,5,5.24512049463454
67656,40998,9,8.81905087563544
67656,24294,9,9.58361259335613
67656,18287,10,8.96580618101846
67656,14295,10,10.5617641926015
67656,10148,10,10.509900266281
17435,105618,6,5.06143067797939
17435,14295,10,9.71000396141741
17435,11492,5,5.43639781671751
17435,10531,8,7.77290240587835
17435,10148,10,9.65814003509696
17435,6795,10,9.72697631982412
93695,184349,2,2.40828604027415
93695,155502,10,9.57064766389039
93695,134344,7,7.16099134379778
93695,132860,10,9.0213523305838
93695,131791,4,4.81704053051792
93695,94922,8,6.59005537566052
93695,67388,10,9.2671740821603
93695,65602,10,9.35306538030893
93695,6932,8,6.18065158720549
93695,6437,4,5.54804428111444
56052,204106,2,4.44893329156372
56052,114613,1,3.6586352417661
56052,73107,6,6.25075510026232
56052,38551,9,6.92391461964628
107092,182280,6,6.67136176941031
107092,105618,5,5.67861354656469
107092,19006,10,10.4026933093885
72351,199016,10,8.96446306594549
72351,136495,10,8.77741808847263
72351,129572,7,7.23182068555522
72351,120180,8,6.21055828982829
72351,109557,10,9.83208594982376
72351,76596,6,6.67484592017164
72351,75169,10,9.81374318283203
72351,14295,10,9.7493159496797
63592,219711,5,5.92553347061246
63592,195250,10,9.77395487212761
63592,116926,10,8.3660635872314
63592,65100,6,4.46582925067874
78392,143725,7,6.08589530234175
78392,98678,10,9.8424083360279
78392,83601,9,6.11520436780986
78392,73741,10,7.50042350816378
78392,65602,10,9.65501709638876
78392,26174,9,7.74211061780986
78392,10531,10,7.86079986606161
78392,6437,6,5.84999599719426
17678,131791,6,4.72831987610167
17678,120180,6,5.86847139125319
17678,83773,7,5.96164697937121
17678,52621,2,3.44122119729554
17678,31234,10,6.33745006882562
17678,18287,8,7.81127103952159
17678,14295,10,9.4072290511046
17678,7138,7,6.52012749556554
135240,105618,10,5.07095437498485
135240,61157,10,9.77433519545475
135240,50408,7,8.1396169005789
135240,26174,8,7.66373685463207
135240,6795,10,9.73650001682959
72005,219711,3,5.47508549107815
72005,195250,10,9.32350689259331
72005,184349,2,2.24436130386469
72005,178540,8,7.94936116566106
72005,175218,7,6.32953879818771
72005,118153,9,3.09179896407145
72005,65100,1,4.01538127114444
72005,11492,7,5.05841882441149
72005,7006,8,7.85260831091183
32881,130970,10,10.5154464760408
32881,129572,8,7.91721749417598
32881,118153,1,4.19448675326052
32881,109557,10,10.5174827584445
32881,84879,10,8.59512011589883
32881,39095,8,7.17479416720262
32881,24294,8,9.45656115905511
32881,21256,10,10.4540394502215
32881,18287,9,8.83875474671745
32881,10148,10,10.38284883198
63430,219711,3,7.10067768120208
63430,195268,2,4.56746271908087
63430,159680,10,11.0132312015711
63430,145007,10,8.91356538067782
63430,120169,8,9.66418086579901
63430,68827,10,10.3714422112684
63430,24294,10,9.97946555998996
23600,213984,5,4.99224577289659
23600,199016,10,8.6637252139322
23600,130970,10,9.52931181540671
23600,120180,6,5.909820437815
23600,68827,10,8.86240314969947
23600,3333,9,7.62382383736808
14607,199016,9,8.74163823442685
14607,134344,7,7.19153275643798
14607,130222,10,7.65487757019992
14607,104401,6,6.46812709154045
14607,74184,6,5.84865352782346
14607,68827,9,8.94031617019411
31003,120180,8,6.77729072352455
31003,109120,7,7.57617911432418
31003,105618,2,5.66747509993793
31003,86703,6,8.20707318850454
31003,68989,6,6.78883052410387
31003,67388,10,10.0872727600154
31003,32953,9,8.23777607249908
31003,10531,10,8.3789468278369
58822,219711,5,5.44568038056936
58822,213984,5,4.84628753383276
58822,179192,6,7.27143795632693
58822,173219,2,3.83892768259909
58822,134344,6,6.96766149687952
58822,104565,6,7.00174407457463
58822,68827,8,8.71644491063564
58822,45992,2,4.86071265092047
58822,26174,7,7.24682905481178
58822,14295,10,9.30261985860259
86891,155380,5,5.1576551401677
86891,134344,7,7.08714922584544
86891,114613,2,3.20372734096246
86891,105618,5,4.77353430413049
86891,73107,5,5.79584719945868
86891,61157,10,9.47691512460038
86891,21127,6,6.22840521508324
86891,19006,10,9.4976140669543
87914,156148,10,8.23030568541401
87914,84746,4,5.06260059294145
87914,68989,7,4.62758134675614
87914,68827,6,7.56862425806128
87914,67388,10,7.92602358266768
87914,66478,3,5.12129570927001
87914,25978,2,4.35974549847452
87914,11492,3,3.88119306132833
87914,6932,5,4.83950108771287
87914,3333,7,6.3300449457299
19108,178540,9,8.55702031777453
19108,84879,10,8.10009147882322
19108,61157,10,9.99449165825672
19108,26174,8,7.88389331743405
62404,175218,8,6.848166227649
62404,104565,7,7.54977661454471
62404,98678,10,9.8951593129999
122924,204106,6,4.33177519598133
122924,40998,8,8.01714407582373
122924,10531,10,7.82275583725071
122924,6437,2,5.81195196838336
58698,173219,2,4.07479140764065
58698,132860,10,9.0638862087071
58698,109557,10,9.62125358378821
58698,38839,8,6.00862607835561
123878,120180,1,5.96390747992962
123878,97111,1,2.65029371849452
123878,73741,5,7.20518722634415
123878,67388,10,9.27388951642049
123878,21256,10,9.52199183170206
62025,213984,5,5.13498168566267
62025,143725,7,5.87930789117358
62025,136495,9,8.61941614922542
62025,76524,10,9.6094471160656
62025,26174,7,7.53552320664169
65459,129572,9,7.60846093659995
65459,76524,10,10.1440893063575
65459,73741,10,7.82847828728755
65459,67388,10,9.89718057736388
65459,65100,5,4.80931250275749
65459,40998,9,8.3832428837584
65459,14258,10,9.88253989925612
65459,11492,7,5.85235005602454
59354,180276,7,5.9338950431868
59354,130970,10,9.59739463519007
59354,120180,8,5.97790325759836
59354,65602,10,9.37377659223786
59354,21127,6,6.3229585449645
59354,14295,10,9.51666091744977
59354,14258,9,9.27324461598146
59354,11492,10,5.24305477274988
117252,173219,3,4.86079569133928
117252,159680,10,10.3801019096786
117252,117461,6,6.98288165553479
117252,105618,4,5.67591458390475
117252,61157,10,10.3792954043746
117252,32953,5,8.2462155564659
117252,14258,10,10.0810715658745
117252,6437,1,6.37658244293636
78086,184349,2,3.26054173355712
78086,179192,10,8.31702349652816
78086,173219,8,4.88451322280031
78086,160731,7,7.21069342188466
78086,116926,8,8.93179603738953
78086,83773,10,6.90262332707042
78086,68989,6,6.82098753953172
78086,65602,10,10.2053210735919
78086,38551,8,7.39510453007794
78086,21127,4,7.15450302631854
19644,219711,5,5.53747271780182
19644,178540,9,8.01174839238473
19644,160731,5,6.25690021891591
19644,132860,10,8.919814820898
19644,130970,10,9.47514591357535
19644,109120,6,6.65454292678327
19644,86703,6,7.28543700096363
19644,84746,4,6.30221358274828
19644,76596,7,6.319942166327
19644,76524,10,9.41254530146816
19644,73741,7,7.09693428239817
19644,72901,5,5.50501049290689
19644,65100,8,4.07776849786811
19644,61157,10,9.44921973286692
19644,38839,2,5.86455469054651
19644,6437,6,5.44650677142864
91111,156148,10,10.4889198662657
91111,114613,1,4.19503314027388
91111,76596,7,7.33894335737188
91111,52621,5,4.44740553307087
91111,14258,10,10.1699970854116
91111,10531,10,8.47631183134087
109747,219711,4,5.68245624660828
109747,178540,8,8.15673192119119
109747,109120,8,6.79952645558973
109747,83563,10,6.80935702522781
109747,73741,8,7.24191781120462
109747,65602,10,9.3965113994296
109747,61157,10,9.59420326167338
109747,38551,6,6.58629485591564
109747,10531,7,7.60229416910245
109747,6437,7,5.5914903002351
101994,213984,5,5.28735615491291
101994,178540,8,8.36102467623242
101994,131791,2,5.06477930467981
101994,130970,10,9.82442219742303
53460,109120,5,6.42825723281086
53460,65602,10,9.02524217665072
53460,39095,6,5.9082079107648
53460,18287,7,7.57216849027962
53460,10531,10,7.23102494632358
102159,219711,5,5.22714464091408
102159,195250,10,9.07556604242923
102159,156148,10,9.1595905983331
102159,143725,4,5.37207799968839
102159,104401,5,6.0257200923267
102159,84879,5,7.24449147654568
102159,74675,6,5.5782926131558
102159,65602,10,8.9411997937354
102159,18287,9,7.4881261073643
85372,199016,10,8.90611415388083
85372,130970,10,9.77170075535533
85372,120169,8,8.39753074417874
85372,83773,6,6.24538496588165
85372,69801,9,6.7434850112537
85372,38551,7,6.73786616888916
85372,26174,9,7.63517623382423
85372,3333,9,7.86621277731671
34631,156148,10,9.53926686460357
34631,136495,8,8.49186252401071
34631,120180,8,5.92500272536637
34631,66478,10,6.43025688845956
34631,14295,10,9.46376038521778
34631,6932,7,6.14846226690242
78820,199016,10,9.854107971255
78820,178540,9,9.25629705153889
78820,109120,9,7.89909158593743
78820,98678,10,10.6834677694164
78820,61157,10,10.6937683920211
78820,45992,7,6.19705364730709
78820,32953,8,8.56068854411233
78043,173219,2,4.07140175209845
89789,155380,5,5.10628356548779
89789,118153,1,3.13051000784867
89789,61157,10,9.42554354992048
89789,21256,10,9.39006270480964
45647,155380,5,6.10317286728888
45647,130970,10,10.44835903243
45647,130120,10,10.4572890563534
45647,109557,10,10.4503953148338
45647,109120,8,7.62775604563792
45647,73741,8,8.07014740125282
45647,73107,8,6.74136492657987
45647,68989,5,6.84040745541761
111093,179192,7,7.86876604081269
111093,21256,10,9.91927463500937
111093,14295,10,9.89994794308834
83926,219711,5,6.13688545285962
83926,83773,7,6.54824285915946
