73040,14295,10,10.2025220292767
1508,219711,10,6.06540497380968
1508,109120,9,7.27926344399737
1508,86703,7,7.8493770422719
1508,73741,9,7.60660094597161
1508,61157,10,10.1087198895748
1508,21127,7,6.81753215011124
1508,7006,9,8.61165235734339
44058,213984,5,5.05372287845586
44058,130222,10,7.4807054531358
44058,120180,7,6.22366344502564
44058,98678,10,9.57742324998642
44058,94922,7,6.60698730359529
44058,75169,10,9.58148371151409
44058,68827,9,8.93468189472616
44058,32953,8,7.37032519505818
44058,24294,9,8.49612654262423
44058,3333,8,7.71511791091068
120519,134344,8,8.20869266104462
120519,130970,10,10.6185617730543
120519,130120,10,10.5977667560993
120519,120169,8,9.19567932171608
120519,86703,10,8.33073901272732
120519,74184,8,6.80724182171608
120519,24294,8,9.5282957432847
120519,10148,10,10.482794357948
120519,3333,8,8.74728711157115
111716,162707,3,3.97839800068343
111716,129572,5,6.79617377624699
111716,118153,10,3.12224776857801
111716,105618,4,4.60890785864399
54179,184349,2,2.74062017522253
54179,38839,7,6.14439376012819
130750,143725,8,6.58996044382917
130750,131791,10,5.48924769145449
130750,118153,1,4.02409968729588
130750,69801,9,7.41125321949457
130750,21127,6,6.96955158932106
120520,182280,8,5.27376168277638
120520,180276,4,5.27594986434671
120520,173219,2,3.41617167255819
120520,162707,3,3.57917846946801
120520,130970,10,8.98814779187539
120520,121499,1,2.7864673536458
120520,104565,7,6.47520078096811
120520,97111,2,2.09848474157886
120520,94922,3,6.00874252307687
120520,75169,10,8.98323893099568
120520,69801,1,6.11018176956127
120520,40998,7,7.13709744838033
120520,33558,5,6.83121509543915
120520,21127,6,5.66848013938776
32288,179192,7,7.93144022364644
32288,178540,10,8.47871327785339
32288,130120,10,9.96915679461207
32288,104401,7,6.75642725823882
32288,98678,10,9.98098248915969
32288,14258,10,9.64135984765025
32680,219711,4,5.57058043624086
32680,180276,6,5.93017733750137
32680,97111,1,2.75271221473351
93021,162707,3,4.25340280895457
93021,10148,10,9.52660471625563
25838,219711,6,5.37487495319645
25838,178540,8,7.93543124827195
25838,104401,6,6.21314522865738
25838,98678,10,9.43770045957825
25838,84879,5,7.49481822145202
25838,76524,10,9.38971631144049
25838,21256,10,9.36131649731409
25838,11492,4,5.12640302867941
25838,7006,8,7.92112233673015
25838,6932,6,6.07166272372919
115879,184349,2,2.16936030025646
115879,69801,5,6.31923152487802
38620,155380,6,5.81467680861582
38620,114577,10,10.1472606010172
38620,50408,10,8.45235416696073
38620,21256,10,10.0729531865686
38620,14258,9,9.80971450732329
37710,179192,10,8.24578367272158
37710,155380,5,5.96066559801792
37710,38551,6,7.29219922787908
37710,24294,9,9.21402923087264
37717,120180,8,7.04884104771139
37717,104401,2,7.1780456217513
37717,66478,8,7.17810009651489
37717,38551,8,7.39947414231641
757,155502,10,10.4168641786447
757,104565,10,7.93113086133087
757,97992,10,9.89178679229102
757,67388,10,10.1148081615738
757,7006,8,8.91853042698267
89209,219711,4,6.14528948256545
89209,132860,10,9.67266724715554
89209,65602,10,10.0507239371309
89209,6795,10,10.1071791255424
112401,130120,10,10.2835954599643
112401,98678,10,10.2954211545119
112401,68827,10,9.65267979925165
112401,67388,10,9.97512076625498
112401,50408,9,8.59843817263992
112401,38839,6,6.68032681488927
121900,195250,10,9.78245212314894
121900,155502,10,9.873641714227
121900,145007,8,7.78999929296026
121900,39095,7,6.71175767870449
121900,10148,10,9.76508799271415
10617,182280,3,6.61946977291898
10617,118153,10,4.06873632750519
10617,114577,10,10.3228100117951
10617,84879,10,8.38200432148439
10617,74184,5,6.52253593067979
10617,72901,10,6.38253430940872
10617,65602,10,10.1674955077942
130201,213984,5,4.95608727557627
130201,145007,9,7.377900854654
130201,130970,10,9.48875696951421
51101,173219,2,3.97348389103296
51101,109120,7,6.68752365174867
51101,38839,7,5.92139634832014
100667,73741,6,7.6761638337105
100667,38551,5,7.19466665757461
100667,24294,8,9.11649666056818
100667,18287,7,8.56652171909905
100667,10531,10,8.28433162788844
55309,195268,2,3.09836589908358
55309,160731,6,6.5248232190545
55309,155380,5,5.40710631079872
55309,145007,7,7.63987985856279
55309,134344,6,7.34086686141334
55309,97111,1,2.86107292312647
55309,33558,8,7.59380327698677
13162,117461,7,6.10076648400527
13162,97527,6,7.06029133780644
22321,199016,8,8.9169418333468
22321,195250,10,9.65610536718139
22321,178540,8,8.26327011813924
22321,109120,7,6.91657229325143
22321,86703,7,7.48668589152595
22321,65602,10,9.60814827762915
22321,65100,1,4.38349173081775
22321,45992,5,5.31798036718139
86691,162707,5,4.54401507901753
86691,155502,10,9.92577070783144
86691,155380,5,5.60935473880062
86691,129572,9,7.36179085458109
86691,120169,10,8.53010195008671
86691,109120,7,7.09504804282341
86691,104401,6,6.71945984809666
86691,65100,1,4.56196748038974
86691,50408,7,8.24703209714553
86691,40998,8,8.10193405792984
86691,18287,8,8.31274343018621
86691,10531,5,8.0305533389756
108103,182280,5,5.89834400443863
108103,114613,1,3.26492923850467
108103,76596,7,6.46655731213749
108103,18287,7,7.97248914229895
108103,6437,1,5.59448193835516
31609,156148,10,10.4550387191388
31609,97111,5,3.57229955276472
31609,65602,10,10.2956022288375
31609,6795,10,10.352057417249
27981,160731,6,6.51548714628786
27981,159680,10,9.71291998763234
27981,114577,10,9.7303540304335
27981,104401,6,6.50787534732811
27981,94922,6,6.76199463185784
27981,73741,4,7.21080104402911
27981,73107,7,6.18972957053028
27981,32953,7,7.52533252332073
27981,14295,10,9.65563866143937
70269,219711,8,6.49680826205448
70269,178540,10,9.05736455712998
70269,134344,7,8.158733978834
70269,131791,7,5.76863154048947
70269,114613,4,4.22080221581068
70269,45992,9,6.11207480617213
70269,32953,10,8.35253571350804
115636,184349,2,2.62689304835267
115636,145007,6,7.54387418042814
115636,73741,9,7.1241314386611
115636,67388,10,9.32546058462404
115636,50408,8,7.94877799100898
85848,84746,8,6.31680385408722
85848,10148,10,9.42402147270187
85848,6437,2,5.5415407126257
112467,219711,5,5.25606843911912
112467,179192,6,7.26935167998767
112467,132860,2,8.78344620370921
112467,83601,5,5.6194330048195
112467,66478,4,6.09439318934364
112467,45992,3,4.87133498323677
112467,19006,10,9.31148517703522
112467,7138,6,6.38604142263071
100641,195268,3,3.26027870472076
100641,160731,7,6.68673602469169
100641,155502,10,9.88543508546672
100641,134344,7,7.50277966705053
100641,120169,8,8.48976632772199
100641,114577,10,9.90160290883733
100641,83773,6,6.39967747968277
100641,68827,9,9.26093810139255
100641,40998,9,8.06159843556513
100641,14258,9,9.56405681514337
14004,219711,4,4.50827229709981
14004,195268,3,1.92769705154957
14004,184349,2,1.55222987895331
14004,120169,8,7.15718467455079
14004,118153,9,2.31494757137619
14004,68827,9,7.92835644822135
14004,26174,7,6.33907988599358
14004,21256,10,8.49471384121746
14004,10531,10,6.65763606343968
36156,219711,4,5.72581119024077
36156,159680,10,9.76912610600593
36156,129572,7,7.20641247218614
36156,104565,7,7.28465900812268
36156,86703,7,7.50978325870299
36156,83563,10,7.15986010487635
36156,45992,5,5.34107773435842
36156,39095,8,6.60850828991398
36156,31234,9,6.49709545466493
67656,219711,10,6.47455931272578
67656,116926,10,9.15625274363587
67656,109557,10,10.5473144932071
67656,86703,8,8.25853138118799
67656,74184,8,6.73503419017675
67656,33558,10,8.38942144507872
17435,195268,2,3.23662897463204
17435,109557,10,9.88995940066357
17435,98678,10,9.88002972656408
17435,94922,5,6.90959378017295
17435,65100,3,4.4979821279363
17435,50408,9,8.18304674469209
17435,21256,10,9.80364576429993
93695,219711,5,5.38151602658517
93695,199016,10,8.59574403686823
93695,143725,8,5.75405205739483
93695,130222,10,7.34762373611635
93695,104565,10,6.94036384446707
93695,69801,6,6.57534483306023
93695,52621,5,3.39168363247888
56052,132860,9,9.22840722581027
56052,97111,5,2.88316123971283
107092,134344,8,7.93183490190017
107092,109120,8,7.48376765530834
107092,104565,9,7.82875700300256
107092,67388,10,10.0124343032455
107092,67003,4,6.99541539089244
107092,31234,10,7.04119344954481
107092,10148,10,10.2059365988035
72351,120169,9,8.30665657830802
72351,114613,4,3.38173815461324
72351,105618,6,4.9510795651994
72351,84879,10,7.77768746911261
72351,83601,7,6.02110876655742
72351,83563,10,7.09179311549261
72351,65100,3,4.33852210861105
72351,38839,9,6.10547536761619
72351,18287,9,8.08929805840752
72351,11492,5,5.40927227634
72351,3333,7,7.85826436816309
63592,204106,2,4.35106881648918
63592,184349,2,2.91287101658665
63592,162707,10,4.53173894111495
63592,155380,7,5.59707860089805
63592,109557,10,9.94166861521444
63592,97111,1,3.0510452132258
63592,10531,6,8.01827720107302
78392,195268,3,3.40964902923931
78392,162707,6,4.65304978117136
78392,104565,8,7.54907209267146
78392,39095,7,6.87292137446276
78392,21256,10,9.9766658189072
17678,145007,5,7.54614819056434
17678,134344,8,7.24713519341489
17678,104565,7,7.14405729451727
17678,104401,6,6.4234797520963
17678,76524,10,9.60005083487941
17678,65602,10,9.49064393120078
17678,50408,6,7.95105200114517
17678,40998,8,7.80595396192949
17678,24294,9,8.56673827565498
17678,21256,10,9.57165102075301
17678,10148,10,9.52123689031823
135240,136495,10,8.97493812370288
135240,67388,10,9.58594199846198
72005,160731,7,6.4368618818481
72005,132860,9,9.11835757201751
72005,130222,5,7.5570875169586
72005,120180,5,6.30004550884844
72005,120169,8,8.2398921848784
72005,114613,1,3.31497376118362
72005,74184,5,5.8514546848784
72005,73741,6,7.13217577958935
72005,39095,7,6.47367690710062
72005,38551,6,6.65067860345346
72005,33558,7,7.50584193978036
72005,19006,10,9.64639654534352
32881,195268,2,3.85539200986996
32881,184349,2,3.4799248372737
32881,156148,10,10.5008382002869
32881,97992,10,9.95547100426226
32881,84746,7,7.26477705048842
32881,69801,10,7.62979606189527
32881,68989,5,6.90787979190427
63430,204106,10,5.1402056434714
63430,199016,10,9.87227827199843
63430,178540,10,9.21860655679087
63430,84879,10,8.77799352997095
63430,75169,10,10.7249362296248
63430,69801,10,7.85187906819043
63430,33558,9,8.57291239406831
23600,219711,5,5.61425068241866
23600,178540,9,8.17480697749416
23600,131791,3,4.88607396085365
23600,68989,6,6.08616321890271
23600,24294,9,8.59577948143826
14607,179192,7,7.51824113126287
14607,156148,10,9.56982883526103
14607,130120,10,9.5559577022285
14607,109557,10,9.5777130708756
14607,50408,9,7.87080041490412
14607,6795,10,9.46684753337128
14607,6437,7,5.55850454400102
31003,155380,6,5.98422960406768
31003,130120,10,10.307064249737
31003,104401,8,7.09433471336372
31003,73741,7,7.79726041006471
31003,14258,10,9.97926730277515
31003,7138,7,7.38603742141437
58822,195250,10,8.98589194204895
58822,182280,6,5.38990911762148
58822,98678,10,9.09532590431311
58822,72901,2,5.15297365411121
58822,69801,9,6.22632920440637
58822,67003,6,5.75800660370309
58822,52621,4,3.04266800382502
58822,18287,8,7.46405425548179
86891,213984,5,4.94000482156223
86891,160731,6,6.24676176113167
86891,130970,10,9.47267451550017
86891,69801,9,6.59470849318606
86891,65602,10,9.3063141412764
86891,45992,1,5.01614623082864
86891,6795,10,9.36276932968796
87914,130222,1,6.31391785386703
87914,120180,1,5.05687584575687
87914,120169,8,6.99672252178683
87914,116926,5,7.02950357524595
87914,97992,10,7.8673138931779
87914,83773,5,4.90663367374761
87914,73107,2,4.86793464299895
87914,39095,3,5.23050724400905
87914,38551,4,5.40750894036189
87914,18287,7,6.77936400188633
87914,7138,7,5.47778312784743
87914,6437,5,4.40135679794255
19108,173219,10,4.39479811206031
19108,114577,10,9.95572836115465
19108,86703,7,7.67895147105055
19108,74257,9,9.14271056934749
62404,184349,2,2.78722301220719
62404,155502,10,9.78784656554941
62404,143725,5,6.11580146116336
62404,130970,10,9.81506025914287
62404,114613,7,3.46725938410989
62404,83563,5,7.17731434498927
62404,72901,10,5.8637386865336
62404,10531,10,7.89262919669356
122924,134344,8,7.53306938057242
122924,114613,1,3.5951376175491
122924,97527,8,7.5355878394895
122924,83601,5,6.23450822949328
122924,76524,10,9.88598502203694
122924,24294,9,8.85267246281251
58698,116926,10,8.20438210119826
58698,105618,5,4.81602403463052
58698,40998,8,7.74343315558227
58698,21256,10,9.5091302144058
58698,14258,9,9.24589153516052
123878,84879,10,7.31880989743542
123878,83773,6,5.7576901585916
123878,76596,5,6.12448865656886
123878,74184,5,5.45934150663082
123878,31234,10,5.970150893604
62025,184349,2,2.71427291923966
62025,175218,4,6.64488869968563
62025,160731,6,6.51619741180684
62025,132860,10,9.19769310197625
62025,114613,1,3.39430929114237
62025,114577,10,9.73106429595248
62025,73107,8,6.19043983604927
62025,61157,10,9.71363025315132
62025,38839,7,6.11804650414532
62025,14295,10,9.65634892695836
65459,195268,7,3.62427910596729
65459,136495,9,9.33637559488331
65459,130222,10,8.17096206104872
65459,114613,2,3.92884830527374
65459,84746,7,7.03366414658576
59354,195250,10,9.82377053491956
59354,132860,9,9.397756755392
59354,114577,10,9.93112794936823
59354,105618,3,5.16371435514428
59354,72901,5,5.99085224698181
117252,73741,10,7.36321321044943
117252,26174,6,7.65282482718127
78086,219711,6,6.39763110048218
78086,104565,9,7.95647891836409
78086,97992,10,9.91713484932424
78086,24294,9,9.37915989950179
78086,14295,10,10.3836646900544
78086,7006,9,8.94387848401589
19644,204106,2,3.79137573354396
19644,104565,8,6.86806816966984
19644,74184,6,5.56969522923891
19644,73107,7,5.82934485045104
19644,10531,10,7.4585841181278
91111,130222,10,8.36896640816992
91111,118153,1,4.20953397291512
91111,116926,10,9.08455212954884
91111,84879,10,8.52280196689432
91111,73741,7,7.94405467080067
91111,3333,8,8.60337886594479
109747,204106,2,4.09535421028278
109747,145007,7,7.57413754245573
109747,130120,10,9.66419864036094
109747,120180,8,6.32226452994778
109747,98678,10,9.67602433490856
109747,83773,10,6.17202235793852
109747,83601,4,5.97656339422714
109747,3333,8,7.81371899583281
101994,159680,10,9.65579504074173
101994,132860,10,9.13985788956666
101994,114613,5,3.33647407873277
101994,69801,6,6.80630893145163
101994,7138,7,6.74245310848816
53460,219711,2,5.25752117880576
53460,145007,8,7.21845989273473
53460,130970,10,9.32931600759494
53460,105618,2,4.55085654314812
53460,73741,10,6.79871715096769
53460,68827,9,8.6776053299273
53460,40998,8,7.47826566409988
102159,199016,8,8.26552396241893
102159,178540,8,7.61185224721138
102159,175218,8,6.02586931443534
102159,109120,5,6.26515442232356
102159,94922,5,6.14368551212654
102159,84746,7,5.88010574720409
102159,75169,10,9.11818192004534
102159,10148,10,8.98732336581874
85372,182280,5,6.22327525720761
85372,156148,10,9.93073748238416
85372,155502,10,9.91044767271316
85372,130222,10,7.83197424704863
85372,129572,5,7.34646781946281
85372,84746,6,6.69467633258566
85372,39095,7,6.74856363719065
34631,155380,5,5.4816557792982
34631,65100,1,4.43426852088732
34631,21256,10,9.73993215725096
78820,182280,7,6.95164434870201
78820,159680,10,10.637550544777
78820,132860,10,10.1216133936019
78820,83773,6,7.15305915842361
78820,72901,10,6.71470888519175
78820,67003,8,7.31974183478363
78820,21127,8,7.3463628053134
78043,156148,10,9.4786386949412
89789,213984,5,4.85569421840542
89789,156148,10,9.3814400284209
89789,155502,10,9.3611502187499
89789,132860,10,8.84394684814427
89789,116926,10,7.99826251446428
89789,104565,8,6.87541690143609
89789,84746,3,6.1453788786224
89789,83601,5,5.67993364925457
89789,74675,7,5.77139859759664
45647,97111,5,3.33478087006386
45647,45992,10,5.76791563568886
45647,21256,10,10.1390906356889
45647,19006,10,10.2080658294873
111093,129572,7,7.34688573902949
111093,114577,10,9.92703341565044
111093,97111,4,3.04841623557677
83926,132860,10,9.38028681263601
83926,116926,7,8.53460247895602
83926,114613,6,3.57690300180212
83926,67003,8,6.5784152538177
83926,66478,8,6.69123379827044
83926,26174,8,7.68371663693968
61416,160731,6,6.83622516997106
61416,134344,8,7.6522688123299
61416,104401,8,6.82861337101131
61416,83773,6,6.54916662496215
61416,76596,7,6.9159651229394
61416,72901,10,6.11081635173029
61416,10148,10,9.92637050923325
70708,159680,10,10.3830861510569
70708,156148,10,10.4046421801584
70708,143725,7,6.71230726610139
70708,136495,6,9.47129247865749
70708,109557,10,10.412526415773
70708,76596,7,7.26539326268074
70708,65100,5,5.02054914304573
70708,50408,9,8.70561375980153
70708,32953,8,8.19549868674528
70708,24294,8,9.32130003431133
70708,19006,10,10.3951879732078
41675,195268,1,2.19294732698183
41675,195250,10,8.72691411664973
