13250,114577,10,9.02753743372834
13250,65100,1,4.37997709437619
63176,213984,5,5.65568673308572
44058,199016,10,8.38639709525465
44058,120180,7,6.24264361600364
44058,38551,5,6.36764361600364
44058,31234,5,6.13260373401063
42944,179192,9,7.89740750129888
42944,132860,9,9.02214708463221
10043,130970,10,9.26288217876072
10043,109120,4,6.64926151926628
12836,76524,10,9.19360692158327
12836,74184,7,5.967259035506
12836,72901,3,6.32697026611567
12836,6932,7,6.55748031075853
44563,109120,8,6.9032506109972
44563,84879,6,7.52460983429817
44563,61157,10,9.51687127049164
83983,213984,5,5.35400355409814
83983,38839,6,6.08405708716371
65459,3333,9,8.06079893539352
100667,213984,5,5.63635616966773
100667,67388,10,9.24977878617507
100667,24294,8,8.51940733279375
100667,10148,10,9.39593592359901
8171,213984,5,4.63888371500991
8171,118153,1,3.42848885409525
8171,65602,10,8.13246747963637
24949,159680,10,9.16921433227848
24949,104401,7,6.70011896827917
24949,84879,5,7.18888621702063
24949,65100,9,4.50927456653519
879,145007,7,7.43270083519776
879,136495,10,8.39917731140846
879,130222,6,7.42655770749213
879,14258,10,8.8985368741588
110329,199016,10,8.26786702141623
110329,155380,5,5.33302031727724
110329,116926,10,7.80319656148261
74013,173219,5,5.35611426913603
74013,117461,4,6.66674670961222
104997,213984,2,6.07863313341202
104997,6795,10,9.76151685515684
55295,98678,10,8.94675247676364
55295,84746,7,6.24280197551051
55295,73107,6,5.95960350035064
128113,199016,10,8.26483215920156
128113,184349,1,2.85421575332199
128113,173219,5,4.75424631960256
128113,10531,10,7.45619904729558
57650,74184,6,5.94508207577715
57650,45992,2,5.35146083865344
103587,109557,10,9.00763840627695
19836,213984,5,5.14176836310762
19836,114577,10,8.94422452577996
19836,94922,3,6.46546260753206
19836,73741,7,6.77389713664674
75801,132860,9,9.00750933833049
75801,114613,8,4.36021004575521
75801,75169,10,9.59385490556829
67100,136495,7,8.6495397998899
67100,76524,10,9.41628936632212
67100,69801,5,7.18047865896273
90591,155502,10,9.04227700215761
90591,118153,1,4.06950590361918
90591,116926,5,7.9535165213798
71873,213984,5,4.83610255113655
82369,84879,10,7.05099336860071
99003,213984,5,5.91658538941262
99003,179192,6,8.00795640151383
99003,83601,5,6.62623718229461
99003,68827,10,9.11031616418913
99003,65100,1,5.07148121273282
25479,199016,10,8.90866985929835
25479,136495,10,8.6849893379014
25479,105618,3,5.47938186126588
25479,73741,7,7.40251241605789
47885,178540,9,7.68310799989702
75459,155502,10,8.90605897432763
75459,130970,10,8.97045164670297
80448,213984,5,5.6380940020697
80448,50408,9,8.03938978268943
53833,160731,7,6.41295640213064
53833,32953,7,7.38239750789987
66580,199016,10,8.60857978591151
66580,162707,3,4.99115006103112
31479,213984,5,5.79517430700331
31479,26174,9,7.63843538723869
85983,155380,5,5.73356436279054
85983,117461,6,6.46845766780672
85983,66478,7,6.66225362368908
34631,213984,5,5.79223605195646
34631,84746,5,6.87789068978866
34631,31234,5,6.67672890749201
34631,6437,7,6.35659248760002
96656,156148,10,9.34463759414954
96656,130222,9,7.49053241670121
96656,130120,10,9.32480137185608
96656,65100,5,4.70344214855511
96656,11492,5,5.48614702811181
15997,73741,7,7.41012262036925
15997,26174,8,7.62125492706551
68035,40998,9,8.25867932315888
72351,130120,10,9.09935992709485
72351,83563,10,6.89641012460103
72351,66478,10,6.4552336540128
72351,19006,10,9.14987379047279
72351,18287,9,7.8464837718484
72351,10148,10,9.08268463440496
72351,3333,7,7.45556716241616
106114,74675,5,5.89394912579773
75686,213984,5,5.30926623105497
14064,130120,10,9.18974633445749
14064,94922,4,6.73718553226077
90316,213984,5,5.73905741380327
90316,160731,7,6.79128245902414
90316,83773,6,6.5476001430762
90316,65602,10,9.23264117842973
90316,32953,6,7.76072356479337
90316,14295,10,9.47173068113
71099,104401,9,7.02753509160117
71099,26174,7,7.52505594677238
64718,204106,2,4.07843972174628
64718,184349,2,2.76771856369503
64718,120169,9,7.69178536947139
64718,116926,10,7.71366450964097
64718,74675,3,5.84511535481604
64718,68989,5,5.86150456724665
64718,67003,4,6.02965389188035
64718,38839,5,5.77010228586059
64718,6795,10,8.72293247453983
130757,109120,8,6.65793052812975
130757,97992,10,8.85277655361519
130757,32953,9,7.46644842861519
62099,204106,2,4.61592649147509
62099,114613,2,4.14634682538308
62099,67003,6,6.56714066160916
62099,18287,8,8.10091441389854
51412,204106,10,5.15900342889715
51412,199016,10,9.25889867672546
51412,74257,9,9.17018752051045
51412,45992,8,5.98199859855975
51412,10148,10,9.88019221387716
56792,114613,2,4.37261481956244
56792,69801,10,7.24934807115863
56792,6795,10,9.486687238448
27824,114577,10,8.7236547311125
27824,33558,8,6.90127989800169
93540,199016,9,8.99983785007994
93540,120180,8,6.85608437082893
93540,97111,3,3.78647896548313
39717,195250,10,9.73999513976818
98302,204106,2,4.25432699029971
98302,131791,6,4.9324403419814
35206,156148,10,8.99368647254548
35206,97111,2,3.12252253581361
32310,75169,10,9.05818569564715
127458,118153,2,3.65577638538097
127458,65602,10,8.3597550109221
69075,204106,4,4.46292063475605
69075,105618,5,5.13352788455189
15253,84879,5,7.12297636051201
15253,74184,4,5.74347626244395
15253,19006,10,9.11523779670549
58422,68827,8,8.02163225037856
58422,26174,7,6.67116255583743
58422,6932,6,5.87313012659215
47135,134344,8,7.15141961573992
47135,69801,7,6.74316823316924
47135,19006,10,9.1243925887129
55152,155502,10,8.91359051903438
55152,155380,6,5.3546537940512
55152,6795,10,8.83409800315543
74270,160731,7,6.3087146284534
74270,84879,10,7.09099705703816
74270,84746,4,6.34214422106473
74270,83601,5,5.96614137611452
74270,73741,6,6.88861835677165
89474,195268,2,3.99270177670116
89474,118153,1,4.38392802441178
89474,52621,3,4.3220126928586
89474,10148,2,9.35390263925772
72172,145007,8,7.98450662400892
72172,132860,10,9.25248800027155
72172,84746,9,7.12203204266921
108348,40998,7,7.60715702792527
34768,195250,10,9.08451770017859
34768,104565,5,7.16202942789081
34768,26174,7,7.20240892572016
34768,7006,8,7.77948802170424
96913,204106,6,4.82290223991984
96913,98678,10,9.57411641005391
93285,120169,8,9.10772124294445
93285,76596,7,7.5944396803194
110108,76596,6,6.34983551157959
110108,69801,7,6.65692501198371
5443,204106,2,4.50816434824917
5443,74184,5,5.92478075503548
5443,73741,7,7.10190215283703
20119,67003,5,6.3125993324736
20119,10148,10,9.08257394731954
76933,182280,4,5.56779395669991
76933,155502,10,8.83596571786187
76933,120180,7,6.06812221776667
86139,7006,8,7.63915820452495
109939,204106,2,4.53765369799161
122486,204106,4,4.72567592243376
122486,61157,10,9.51405386348161
122486,24294,9,8.57033611660852
85488,204106,10,4.62775592073742
85488,97992,10,8.99735922777626
85488,74184,6,6.04437232752373
63961,130222,8,7.43031701679916
63961,97111,3,3.41325825751562
63961,40998,8,7.6847867397845
33070,104565,7,7.49520614989578
96277,109557,10,8.63231809372815
96277,18287,8,7.35324082243052
46122,120169,9,8.12101966578705
46122,98678,10,9.25888818819602
46122,6932,4,6.51451170010078
59598,134344,7,7.77809876104333
59598,83563,10,7.49760806814455
34896,204106,7,4.38078845489805
34896,130222,5,7.28438357741307
34896,130120,10,9.11865253256795
34896,74184,7,5.79740486168436
34896,73107,4,6.14485364861912
111879,21256,10,9.5531968917862
47647,98678,10,10.0753902994302
54675,204106,2,4.86150187750631
16014,145007,9,7.79768561944969
16014,74184,7,6.30456377601535
16014,6437,7,6.41391283592134
116192,52621,2,3.83362370634086
121114,204106,10,4.87513527606131
121114,195268,6,4.23512319848476
121114,143725,7,6.77804789742054
121114,84746,8,6.92239894494225
74658,94922,9,6.94928096687476
74658,6795,10,9.30847044419514
65243,204106,1,3.80177207688928
65243,94922,4,6.08707535236246
16656,178540,9,7.69154778163962
16656,98678,10,8.95907058982832
126231,130222,10,8.31582820481385
126231,67003,5,7.3634472524329
126231,18287,9,8.89722100472227
103232,179192,9,7.95087856428991
103232,160731,7,6.91173259740957
89789,159680,10,9.34451557042483
89789,156148,10,9.32577125027597
27981,204106,2,4.11415175178402
27981,179192,7,7.16713179493397
27981,109120,8,6.28890903333742
27981,39095,6,6.15833653203714
27981,24294,9,7.95881194595878
129609,145007,8,8.08009398730926
129609,83601,8,6.84161656101934
129609,68989,6,6.95342058258898
129609,11492,5,6.06956547101424
19599,155502,10,9.07195923291287
19599,76524,10,8.99093825710395
19599,74184,6,5.76459037102668
19599,65100,7,4.4644788186093
71225,31234,5,5.75614857083121
71225,6932,6,5.91688436628575
19068,195268,2,3.44519388222924
19068,40998,7,7.24327080530616
19068,7006,9,7.46715516707398
62814,38551,6,7.20945620027489
124297,195250,10,9.01362252245363
124297,61157,10,9.11502157775893
117669,39095,5,6.29789702474322
117669,24294,8,8.09837243866485
117669,21127,5,6.07385220456631
110223,130120,10,9.70861051920916
98395,76524,10,9.36939977009756
54181,204106,2,4.73691780711776
54181,156148,10,9.49461810708112
54181,97111,1,3.62345417034926
54181,67003,4,6.68813197725183
41244,72901,10,6.59779396264289
41244,21256,10,9.57916662521028
41244,21127,7,6.64160628532313
85407,131791,3,5.71765015084369
102857,105618,3,4.94082423994528
102857,33558,10,7.2119073507597
95082,160731,7,6.79957920555216
95082,72901,10,6.56207276667853
52683,84746,6,6.85484694384987
52683,18287,8,8.29257119739238
114331,155502,10,9.31101531331085
114331,120180,7,6.54317181321565
5265,83563,6,6.94007874958791
5265,14295,10,9.09944677278728
82383,199016,9,8.87960235765513
130943,144908,5,5.56872319663938
130943,38551,6,7.1303010790494
92981,160731,7,6.02396594809687
92981,109557,10,8.77419706554834
92981,18287,7,7.49511979425072
73,118153,8,4.83082788984331
89033,199016,6,8.55125052776368
89033,120180,5,6.40749704851267
89033,83773,5,6.22150704025704
89033,66478,8,6.54509308452323
89033,32953,7,7.43463046197421
128999,173219,2,5.70788088957234
128999,155502,10,9.84255675001553
15256,159680,10,9.07109939753308
15256,75169,10,9.05871997114193
15256,14295,10,8.98893707579632
100930,199016,10,8.66884822171296
100930,114577,10,9.33301816760573
100930,83773,5,6.33910473420632
100930,7006,8,7.95090218115285
100930,3333,9,7.66302428687587
1508,199016,6,9.07966565456005
1508,97992,10,9.34937371377058
1508,86703,7,7.65660808877058
1508,21127,7,6.79991036680796
1508,7138,8,7.29045001838223
133691,39095,6,6.27308781869257
133691,19006,10,9.01728097948729
14310,199016,10,9.20395869535616
14310,195250,9,9.79104233327039
14310,179192,7,8.1570434906778
14310,143725,8,7.00697606888707
14310,31234,1,6.95016533411214
98175,199016,8,8.61243266807648
98175,76596,7,6.61260150534823
68417,199016,8,8.56341697678878
37462,199016,7,8.6987143697936
37462,50408,9,7.96172393363376
38100,121499,2,3.95890042817885
38100,61157,10,9.24489541849627
36156,199016,10,8.53083116218905
36156,120169,8,8.04428156208585
36156,74184,6,5.84755232114706
39307,114577,10,9.25901238520121
39307,74675,7,6.2616228245499
39307,68989,10,6.27801203698051
73420,97111,1,3.26624460493709
73420,24294,8,8.22436843588036
33639,132860,10,8.44391891622519
33639,116926,6,7.9014240776366
33639,10531,4,7.55746142566424
33639,7138,7,6.57687890139239
4094,136495,7,9.38089654500562
4094,117461,7,7.40462366727977
4094,86703,6,8.1815195006131
4094,18287,8,8.98966974099772
28258,155502,10,9.16623691297939
28258,121499,2,3.94463459503732
28258,117461,8,6.3421934930124
28258,75169,10,9.20631683802797
28258,74184,5,5.85886805109321
70798,199016,4,8.92169758628136
70798,11492,3,5.72101207237868
70798,10531,7,8.11306447437538
70798,6932,5,6.82864002049188
77954,83773,5,6.23356864063578
77954,76524,10,9.1063811731777
127215,199016,6,8.96215955183103
127215,132860,9,9.039983930486
127215,130222,9,7.76585942651775
7327,162707,2,4.56660438088846
7327,74184,6,5.50075526472684
84752,155502,10,9.28854737261869
84752,67388,10,9.13959375150226
84752,65100,5,4.68106695831512
84752,61157,10,9.35294004499403
110756,21256,10,9.40560388446972
28869,32953,8,7.34639306385699
28869,19006,10,9.151495822866
103348,109557,10,8.85746439624385
75524,195250,10,9.17099412015087
75524,129572,8,7.22462858609003
75524,104401,8,6.79136449052124
121426,199016,10,8.91055132937007
121426,136495,8,8.68687080797312
100596,136495,10,8.68271535007351
100596,10531,5,8.09776275956448
103930,38551,5,6.11499980475289
103930,26174,8,6.83872814745972
62480,199016,10,7.88437862406288
62480,104401,6,6.09183263234748
62480,14295,10,8.47876567461004
80545,31234,10,6.77329734342947
106105,199016,7,8.51033090909053
108416,199016,5,8.3276323388721
108416,121499,2,3.73012004177422
108416,38551,5,6.30887885962109
108416,3333,7,7.32180840403501
112878,76596,7,6.73499995237416
112878,33558,8,7.57662622788436
61416,134344,8,7.74760589900642
61416,114613,2,4.46262126483955
61416,6795,10,9.57669368372511
81552,199016,9,9.10755152187685
81552,73741,8,7.6013940786364
2710,132860,10,8.55604280226491
35859,65100,4,5.13100701885935
58822,114577,10,8.76584194658344
58801,173219,3,5.54445208361445
58801,114613,3,4.48556300929314
58801,6932,6,6.96198035742398
33394,155380,4,6.27585247364924
33394,21256,10,9.86850422992329
33394,19006,10,9.89918187100777
33394,10531,10,8.40206606588225
19421,199016,10,9.06257937593666
90075,184349,2,3.52714404837072
90075,67388,10,9.41289685397805
90075,32953,7,7.82114038846081
40863,180276,4,6.0353922644514
40863,129572,10,7.0734619053332
40863,69801,1,6.74000213915569
40863,45992,2,5.1558437233141
133199,145007,8,7.96792025914775
133199,109557,10,9.82224720264817
133199,61157,10,9.84655994997494
87643,67388,10,9.64290225302849
25535,65602,10,9.30560992437264
44163,199016,10,8.60831380480577
44163,155502,10,9.23240382564996
34831,199016,10,8.46635203796449
34831,184349,2,3.05573563208493
34831,33558,6,7.30814715074645
34831,31234,4,6.21255867672048
3953,3333,8,7.72768867000194
33591,199016,10,8.85384026966106
33591,184349,2,3.44322386378149
126439,159680,10,9.38025587637468
4665,104565,5,6.83823696493933
4665,65602,10,8.52893914715976
4665,50408,6,7.43665116315303
4665,6437,3,5.59971181817686
76082,131791,2,5.3436209817212
1090,195268,2,3.42083083269364
1090,26174,9,6.86571302155431
1090,25978,6,5.77885116522569
121147,73107,6,6.33868285371846
675,130222,10,7.74902524997327
675,114577,10,9.60949532117933
675,84746,8,6.89269379633919
675,83601,9,6.51669095138898
675,21256,10,9.60313042742161
73257,73741,7,7.13142183867469
99656,184349,2,3.08489188025807
74514,195268,3,4.00695369156453
15810,40998,7,7.45393721119574
15810,33558,7,7.23756272630563
15810,6795,10,8.94036511848891
118175,118153,1,4.28934913309729
95771,195268,2,4.11303555082004
34067,105618,2,5.07872355433248
34067,84879,10,7.204232809391
29343,97111,10,3.28093197410663
29343,61157,10,9.18277355192297
29677,159680,10,9.40354284488012
29677,130222,7,7.53069334728292
17905,195268,5,3.86721563427869
17905,175218,8,6.5049377653894
17905,68827,10,8.66256751768048
87338,195268,1,3.79651624971523
62404,132860,1,8.93628798223335
62404,131791,5,5.43668170743176
83403,175218,9,6.89328869629647
83403,173219,4,5.48488805099162
83403,136495,10,8.77179336919366
83403,97111,3,3.7821150059938
83403,65100,5,5.01208349713124
83403,32953,8,7.87885382480114
83403,31234,10,6.74168052934659
77473,14258,9,9.34057130468839
77473,10148,10,9.68618580048671
61262,104401,7,6.80672764457459
61262,21127,8,6.3195183485379
51943,97111,1,2.75184167867472
51943,45992,2,4.68830048510582
51943,39095,4,5.90949009569634
14105,155380,6,5.62844676617081
14105,18287,9,7.94838614490494
14105,14295,10,9.15768052085696
3027,84879,10,7.10765422525268
117544,38551,7,7.18158169452548
118330,195268,5,4.58713720522946
91565,195268,2,3.81606702475843
91565,159680,10,9.2325237224472
91565,144908,6,4.97564298850225
91565,24294,9,8.30073929650973
22149,179192,6,7.66582226519509
22149,120180,3,6.56898399062244
22149,116926,2,8.24806700993984
22149,83773,6,6.38299398236681
22149,74184,6,6.02945862883146
89701,39095,7,6.3272367242656
49421,195268,2,4.01499862023619
49421,178540,9,8.13870205975812
49421,10531,4,7.94627283373507
108122,195268,2,3.9665914355487
108122,104401,7,6.91395276923816
108122,21256,10,9.36430381308861
44320,130222,9,7.27615409143896
44320,33558,10,7.31424932953419
44320,14295,10,9.0668412672994
66787,38551,9,7.19489583636117
66787,14295,10,9.80803636615934
43030,83773,6,6.28621292196141
43030,40998,8,7.67412600714012
30751,120180,6,6.98910248818741
30751,68989,5,6.81602556511048
30751,65100,8,5.14946557397904
83926,175218,7,6.70328984649083
83926,83563,10,7.24049406813275
83926,45992,4,5.52857496261926
55650,94922,6,6.67655230074446
55650,6932,7,6.39808670731012
77361,160731,6,6.03521766175977
77361,114577,10,8.78544877921125
77361,104565,5,6.78587419894493
77361,32953,5,7.004658767529
77361,25978,5,5.73939184044567
5624,195268,2,3.98843705639451
5624,84746,7,6.675712802852
110916,195268,3,4.05164522393418
110916,120169,8,8.30500294923583
110916,73741,7,7.28539510609858
110916,10148,10,9.41284608649074
54179,145007,8,7.33393267138679
31302,3333,7,7.34397403325353
89735,195268,2,4.4923014872525
89735,180276,9,6.83485727562895
89735,136495,10,9.00852829126041
89735,120169,8,8.74565921255416
89735,65100,8,5.24881841919798
89735,10148,10,9.85350234980906
108521,109120,8,6.69161702988021
108521,6932,6,6.52369743036565
95551,160731,6,6.22820821944515
95551,14295,10,8.90865644155101
757,195268,2,4.37486363941373
757,136495,10,8.89109044342164
757,84746,6,7.06213938587122
757,52621,10,4.70417455557117
46716,109557,10,9.00244085010511
67923,195268,2,4.02427953038709
36685,98678,10,9.1953416630823
48732,75169,10,9.61854257058163
125557,109120,7,6.34279006685219
125557,83563,10,6.70294706047489
73040,195250,10,9.81070405989778
73040,114613,10,4.65414550806324
73040,76596,6,7.2237892592553
79302,155380,6,5.5962950611494
79302,105618,2,5.10185376725592
79302,67388,10,9.00627816501615
79302,65602,10,8.88643931313527
10617,195250,10,9.54569166113462
10617,130222,8,7.76230789790711
72005,98678,10,9.23114340550752
3011,24294,9,8.21623266035976
44621,145007,7,7.99558813119631
