5429,143725,7,6.44322083484763
1745,98678,10,9.83036193368566
1745,84746,8,6.91572971804873
75723,130970,10,10.1620833690241
75723,109557,10,10.1492451402747
75723,109120,7,7.61591180694135
75723,6932,6,7.33494855144685
56289,114613,1,4.52387191321468
56289,52621,1,4.44115110829762
56289,10531,10,8.20577473187493
105721,213984,5,5.02419673786489
105721,75169,10,8.90704990353056
105721,67388,10,8.73112397760463
105721,31234,5,6.01178039294855
105721,19006,10,8.90704990353056
81834,159680,10,8.88011272598684
81834,136495,10,8.17435108016907
81834,130970,10,8.89955523587182
81834,120180,7,6.158958879833
81834,32953,9,6.93163263356713
81834,14295,10,8.87801826373613
103011,195250,10,9.31791127914788
103011,156148,10,9.44891674031292
19517,120180,1,6.36772934382419
19517,76596,5,6.37420217823535
19517,73107,2,6.16729558049593
19517,33558,3,7.24577967890577
91355,155502,10,9.55826626020022
37911,45992,8,5.6322638054397
7431,213984,5,5.14132310791023
7431,143725,6,6.10488439647152
66344,104401,6,6.64748651927033
22901,195268,2,4.2659337558842
22901,173219,10,5.33621080312018
22901,162707,6,5.48713212572119
22901,69801,10,7.31551491191647
43214,204106,3,4.02650084846385
43214,130120,10,8.76237712706995
43214,84879,5,6.99336561621561
43214,73107,7,5.79125740907136
43214,65100,5,4.29938348009193
50318,184349,1,3.26544562122097
50318,76524,10,9.33851395913306
13250,84746,6,5.98360541436125
63176,67003,7,6.44071914653714
44058,109557,10,8.94052044529489
44058,76524,10,8.93391616415936
42944,120180,6,6.80611625642537
42944,68989,10,6.56269266102567
10043,75169,10,9.12367791290541
12836,114577,10,9.1139030778071
12836,74675,6,6.19824998726869
44563,24294,9,8.51935449626551
83983,76596,6,6.4579415151605
65459,109557,10,9.78190275471969
32395,182280,6,6.22037582988822
32395,114577,10,9.40214742937826
32395,97992,10,9.11135828796412
32395,68989,6,6.56350178172526
32395,21256,10,9.49305652028735
100667,21256,10,9.3756022392342
8171,114613,2,3.45658543212286
24949,179192,6,7.66623392880764
24949,118153,1,4.49719027969974
24949,68827,8,8.86501540596237
24949,40998,9,7.75390429485126
24949,7138,8,6.98178747937507
879,180276,6,6.17617739809796
879,143725,7,6.32813630758114
879,132860,10,8.50286962203408
110329,129572,7,7.07824472200666
16430,129572,6,6.89548598768837
16430,68827,9,8.36177354437771
104997,73741,7,7.49377558807238
55295,199016,10,8.47958729036387
55295,195250,10,8.91493740098334
55295,130970,10,9.07211789163754
55295,120180,1,6.33152153559872
55295,75169,10,9.07835869727963
128113,195268,2,3.73596197554352
57650,160731,6,6.42518821048298
57650,18287,8,7.84054142252251
57650,6795,10,8.9547463544953
103587,213984,5,5.59238000016037
103587,38839,2,6.29869789894151
103587,3333,7,7.89964410637185
75801,178540,9,8.5396721908381
75801,175218,9,7.37626496984159
75801,45992,2,5.87602610156701
75801,21256,10,9.81226978843569
67100,38839,8,6.16591806742651
67100,21256,10,9.28174731579253
67100,3333,7,7.76686427485686
71873,97111,1,3.14323196690157
71873,67003,4,5.91105693544938
71873,38551,6,6.17656800726886
82369,14258,10,8.67171639362614
82369,6795,10,8.87334954688745
99003,120180,9,6.39925545104286
99003,69801,10,6.81275927939044
99003,6795,10,8.95550422459074
25479,195250,10,9.38060755491911
25479,155380,6,5.85554505491911
47885,116926,6,7.80996338359712
47885,52621,2,4.07329518176391
47885,50408,7,7.81214242561991
47885,19006,10,9.2010313145088
75459,105618,3,5.03189748960951
75459,45992,2,5.31737290704922
80448,195268,2,4.20331249293431
80448,76524,10,9.56054366677285
53833,155502,10,9.18003242184859
53833,120169,8,8.06261124967437
53833,109120,4,6.66003588925497
53833,76596,7,6.47208392971009
53833,21256,10,9.15174223846132
66580,134344,7,7.29625927029615
66580,65602,10,8.91683054250294
66580,31234,5,6.38294202447891
31479,75169,10,9.60824291060463
85983,75169,10,9.25579935994309
85983,72901,8,6.07541505344271
85983,31234,5,6.36052984936108
34631,136495,8,8.74325632472645
96656,213984,5,5.59561084691467
96656,105618,4,5.19603888975343
96656,32953,8,7.50430060463356
11242,114577,10,9.31317464185955
11242,67003,7,6.5146237120002
11242,61157,10,9.43237391615591
15997,156148,10,9.54481536459746
68035,213984,5,5.76928658307483
68035,184349,9,3.55338809530134
68035,129572,8,7.5840003401993
52283,33558,10,7.30584647732962
72351,213984,5,6.03434578147434
72351,175218,2,7.42048811002738
72351,118153,1,4.94752196902553
72351,73107,6,6.96992802213084
75686,120180,5,6.59334358659696
75686,97111,1,3.62218974044311
14064,162707,4,5.04478760023109
58765,136495,10,8.01524098178945
58765,38839,6,5.57015067624976
90316,114577,10,9.2949178925427
90316,11492,6,5.66654435130508
71099,132860,10,8.79569485839926
64718,180276,5,5.66296435950107
64718,104401,7,6.12049770493252
64718,50408,7,7.34532625719974
64718,11492,4,4.9542264954234
64718,7006,8,7.39162255349604
130757,175218,8,6.88947897699566
130757,84746,6,6.47768389391818
51412,184349,3,4.24593937229692
51412,94922,7,7.84469102573607
4627,65602,10,9.05559238723508
56792,129572,6,7.82652065453245
56792,68989,7,6.90439930599303
56792,32953,9,7.92049665512686
56792,31234,1,6.99939055249163
27824,65100,1,4.59289404568543
27824,18287,8,7.72724557956821
39717,204106,10,4.90466016592379
39717,195268,2,4.23377316217488
39717,162707,4,5.45497153201186
39717,116926,10,8.2256197206288
39717,73107,9,6.66941672653131
39717,6932,7,6.7833120283211
98302,104401,6,6.48098541716897
98302,72901,1,5.9143185518247
98302,24294,10,8.15181430012402
98302,21256,10,9.03399683980656
35206,105618,4,4.65670950579547
35206,74184,6,5.59582409965281
35206,14295,10,8.9113568508446
32310,98678,10,9.41973845246007
32310,72901,5,6.23322785051287
32310,10531,4,8.05049964784567
127458,204106,2,4.04771074853843
127458,173219,2,4.44710079202549
127458,130222,8,7.0145755162902
127458,21256,10,8.6990322156366
69075,145007,5,7.532778270327
15253,178540,7,7.70007309882337
15253,72901,5,5.85299240843911
15253,50408,8,7.6444878260506
58422,175218,2,6.43865956630267
58422,130222,1,7.19020768555037
58422,74257,9,8.34080552603792
58422,65100,10,4.49622554942669
58422,33558,3,7.06658357681597
47135,145007,7,7.3815887637908
122924,145007,8,7.74878022280666
122924,66478,7,6.84493406896051
74270,69801,10,6.63928245708271
74270,40998,7,7.25965282745308
74270,7138,6,6.48753601197689
74270,3333,7,7.39702673096185
89474,204106,4,3.93836371165016
72172,31234,5,7.12862968715428
72172,6932,8,7.19052357451692
96913,61157,10,9.64065855358212
93285,204106,2,5.4874909438986
93285,173219,10,5.88688098738565
93285,24294,9,9.25662987131422
93285,14258,10,9.80729688812095
93285,6795,10,10.0089300413823
110108,129572,6,6.99895633392677
5443,184349,2,3.13739849407105
5443,175218,4,6.73943931039758
5443,156148,10,9.20373431237896
5443,40998,8,7.52318718454725
20119,66478,8,6.30077622750898
76933,180276,6,6.00648417793419
76933,173219,2,4.76509752239211
76933,84879,5,7.33257224665682
76933,61157,10,9.0453191293905
86139,84746,8,6.14007377447716
86139,33558,6,7.17979286806793
109939,129572,7,7.05819677170227
64848,39095,5,6.25214423048062
127227,204106,5,4.6506123844339
127227,178540,9,8.02933625393447
127227,136495,8,8.63119490870574
127227,74184,6,6.01932934108102
127227,10531,10,7.999527360883
122486,195268,2,4.38808305214971
122486,121499,1,4.52498947337436
85488,129572,7,7.85566948646752
85488,104401,6,7.31009145385261
85488,69801,4,7.59047556167538
85488,65602,10,9.56242790245074
63961,66478,7,6.57708439882091
33070,134344,8,7.22415291924387
33070,84879,10,7.46094246614371
33070,31234,7,6.31083567342662
33070,19006,10,9.20610518400863
96277,195268,3,3.3899506892392
46122,204106,10,4.35894271364056
46122,179192,8,7.27033687025066
46122,134344,7,7.08901793449248
46122,83773,5,6.07099991647446
46122,83601,5,6.03754890296095
28066,204106,1,4.4079371714393
55697,21127,4,6.04455572338816
59598,175218,8,7.12325867828175
59598,155380,9,5.93148571909808
59598,38551,7,6.93531454792691
59598,24294,9,8.67708095719331
59598,21256,10,9.55926349687585
21352,204106,1,5.0256600660066
21352,66478,6,7.02931192840391
34896,50408,10,7.67022897927872
111879,182280,6,6.1946980741717
111879,38839,8,6.35154951620482
47647,204106,8,5.21694272336579
47647,21127,7,7.08576827543128
54675,76596,7,6.72292637987281
16014,65100,6,5.20864636048415
16014,10531,10,8.28467870530518
116192,18287,8,7.54209662483955
116192,6437,4,5.42254756279049
121114,114613,6,4.83319158352838
121114,61157,10,9.84579107622496
121114,38551,8,7.19355194388874
121114,21256,10,9.81750089283769
83459,204106,2,4.29985972274374
83459,199016,10,8.41311580144466
74658,195268,2,4.11366392370442
74658,97111,3,3.77858740523527
74658,76524,10,9.47089509754296
74658,65100,6,5.05743355908142
74658,33558,10,7.6277915864707
134124,129572,6,7.22008624402002
65243,65100,1,4.02064675402937
16656,173219,2,4.94407538768954
16656,14258,10,8.86449128842484
16656,6437,5,5.83237044766429
126231,204106,4,4.98017542375985
126231,162707,10,5.53048678984791
126231,131791,10,5.61844267077255
103232,143725,7,6.84100046583189
103232,72901,5,6.57990803643589
103232,65100,3,5.32114748894766
103232,40998,9,8.04732937997331
103232,10531,10,8.39717983376869
89789,160731,6,6.713120790265
27981,105618,6,4.58723919998076
129609,98678,10,9.90697720554785
129609,67003,7,6.95068487081407
25534,173219,4,4.51252187341731
25534,84879,10,7.07999659768202
25534,6795,10,8.63457092741391
19599,204106,2,4.82515860709281
19599,6795,9,9.34659770457647
71225,204106,1,4.33428813418728
71225,104401,3,6.43259817864786
71225,98678,10,9.05244191525079
71225,84879,5,7.30115290193904
71225,83563,6,6.73073005359616
71225,69801,5,6.71298228647063
19068,204106,2,4.23429901200121
19068,131791,3,4.87256625901391
19068,52621,6,3.818590364873
62814,52621,10,4.41928067996342
62814,6795,10,9.35642842457528
117669,97992,10,8.5604806257059
117669,67003,7,6.0527188372607
117669,38839,2,5.82634960966312
110223,129572,8,7.88823962334048
110223,76524,6,9.93069571635461
98395,195268,5,4.13772714019019
98395,131791,6,5.4468813909518
98395,129572,6,7.4525022210146
54181,160731,6,6.25232727988688
54181,130970,10,8.96623300639014
54181,72901,10,5.79208950553186
54181,10148,10,8.9184494751954
13597,204106,2,4.67768030315223
41244,199016,10,8.97054449743015
41244,105618,5,5.28689078151901
41244,97992,10,9.12691165350416
41244,45992,9,5.57236619895871
85407,204106,10,4.58663749736891
85407,24294,9,8.35577642478454
102857,204106,2,4.57674409740688
102857,74184,5,5.945461054054
95082,129572,10,7.57314912488746
52683,195250,10,9.25857640844659
52683,132860,10,8.67743914209145
52683,114613,5,4.37698237691506
114331,143725,8,6.51284176366252
114331,97111,1,3.71414263293214
114331,6437,7,6.00779125861201
5265,67388,10,8.91907859282716
130943,11492,4,6.03987689257596
92981,120180,5,6.23521236696009
92981,94922,5,6.482049528641
92981,50408,7,7.59316063975211
92981,26174,7,7.14871619530767
73,68989,7,7.02537283481923
89033,94922,5,6.58140453775323
128999,33558,7,7.95471814861167
15256,109557,10,9.51252029767582
15256,97111,1,3.8136083242326
15256,72901,1,6.35121502556698
100930,195250,10,9.24846627477423
133691,184349,2,2.96577621176569
133691,68827,9,8.46267601335299
14310,73741,8,7.2982112234078
68417,159680,10,9.00854254056011
68417,116926,10,7.64315792517549
68417,75169,10,9.03422585608717
37462,97111,2,3.59425969233923
37462,76596,7,6.57188637290424
37462,40998,9,7.59928773721102
38100,97992,10,8.63512518146202
38100,75169,10,9.07752943230377
62357,180276,7,6.69015407933805
62357,109120,8,7.20899249820074
62357,50408,8,8.37251597703672
36156,84879,5,7.57127796546683
36156,45992,5,5.31949097794455
36156,10148,10,9.26241634649492
36156,6932,7,6.48306506011238
39307,72901,10,6.28716274741606
39307,38551,4,6.78289208644897
73420,130222,7,7.25634683855673
73420,68827,10,8.3996577045698
73420,67003,4,6.0513435171347
73420,7138,7,6.5164297779825
49478,199016,6,8.6198704453764
49478,175218,5,6.72193101517954
49478,114613,1,4.17362652446434
49478,33558,8,7.34985502569284
33639,199016,4,8.51827803591547
33639,104565,6,7.07776907790749
33639,24294,8,8.17416088463018
33639,10148,10,9.0630251059944
4094,130222,10,8.24882480697733
4094,65100,4,5.55484267085365
4094,32953,9,8.01982411689547
4094,14258,10,9.60176598344792
134996,21256,10,8.99536320183808
28258,109120,5,6.72514880214818
28258,76524,10,9.25187785434598
28258,68989,6,6.28730041279243
28258,6437,6,5.85321878771816
70798,109557,10,9.11291885873093
70798,14295,10,9.10422011534469
77954,6795,10,8.98136678778936
127215,195250,10,9.30270979305184
127215,105618,6,5.18370596652123
127215,76524,10,9.44044777382107
127215,18287,8,8.16133776924232
7327,199016,10,8.55697761068024
7327,104565,6,7.11646865267226
7327,69801,1,6.82241568426268
7327,33558,6,7.28696219099668
7327,14295,10,9.12797123981823
7327,10531,3,7.79263650842843
102893,155502,10,8.82715646983964
102893,114577,10,8.70795719554327
102893,67003,6,5.90940626568393
84752,199016,9,8.7885104953949
84752,65602,10,9.02590090975269
103348,73741,7,6.65277182914569
75524,155502,10,9.26130429348872
75524,116926,10,7.90265219770829
75524,39095,6,6.43555811450189
121426,180276,9,6.3556676968963
100596,199016,10,8.8856304977337
100596,130222,6,7.73923918678454
100596,67388,10,9.30847597872353
75974,160731,6,6.78965839431278
75974,50408,6,8.12091603756924
103930,175218,7,6.27084586691041
62480,134344,6,6.73284461987782
62480,109557,10,8.69571785025105
62480,52621,3,3.58706075189769
80545,199016,8,9.44714804163773
80545,184349,2,3.94716779511434
106105,173219,5,4.93348965828787
106105,11492,3,5.46613844975227
108416,68989,6,5.62426157352974
112878,118153,1,4.67894021743776
112878,7006,8,8.30602460295964
61416,175218,8,6.96943317206734
61416,162707,4,5.30442788965135
61416,132860,10,8.72158544652853
61416,130120,10,9.48999280216938
61416,10531,10,8.10303150001238
81552,195250,10,9.60161913971901
2710,68989,5,6.30812483857646
35859,3333,7,8.21426442775157
58822,195268,3,3.40418988239353
58822,159680,10,8.76142105623207
58801,132860,10,8.61023942248949
58801,105618,7,5.07237286231401
58801,74675,8,6.2875297851749
58801,32953,8,7.38063457719414
33394,136495,9,9.06621953833211
33394,114613,5,4.75264917184912
33394,33558,9,7.92887767307762
19421,73741,10,7.18796913147689
19421,72901,10,6.28326814050358
19421,52621,5,4.33591631425906
40863,199016,10,8.06628756615064
40863,118153,5,3.69538199495192
40863,73741,7,6.38937565753934
133199,97111,8,3.84670713339342
133199,33558,10,7.69591131462885
87643,195250,10,9.73229051169283
87643,155380,5,6.20722801169283
87643,6795,10,9.70512341985609
25535,195268,5,3.96018957473131
25535,73107,10,6.39583313908775
25535,45992,8,5.34615435870971
44163,145007,6,7.51615027398723
44163,61157,10,9.28826390822921
44163,6437,8,5.89633736120557
33591,72901,1,6.61333695240398
126439,195268,2,4.21553525244351
4665,179192,6,6.9871237219281
4665,38839,4,5.61122178405014
2921,195268,2,3.74165365653452
121147,21256,10,9.1989370691946
121147,19006,10,9.25964308771312
675,195250,10,9.64784192544085
675,173219,9,5.49862577960751
675,84879,5,8.06610050387222
675,33558,9,7.94247639513782
73257,195268,2,4.03514657608539
73257,180276,6,6.34681027886344
99656,178540,7,7.89123185332469
99656,97992,8,8.78213121859905
99656,83773,5,6.22456518665802
99656,75169,10,9.2245354694408
74514,159680,10,9.17505817292761
74514,136495,10,8.46929652710984
74514,6795,10,9.01015310032165
15810,114613,1,4.20665017502686
95771,155380,5,5.57712947025782
95771,143725,9,6.34632138944974
95771,109557,10,9.24653423216258
34067,130222,10,7.6681856496642
34067,84746,7,6.50484244733902
34067,10531,1,8.05023585836154
34067,6932,5,6.57997274430975
29343,162707,4,5.58695120981578
29677,32953,10,7.30126406473409
17905,179192,9,7.62182614530816
87338,73741,8,6.76112387361246
62404,195250,10,8.94642061932265
62404,144908,5,4.82593732724344
62404,114577,10,8.95822680619133
62404,83601,6,6.07642061932265
62404,32953,8,7.13567850767216
83403,134344,8,7.83607245073269
83403,21256,10,9.75731869697894
83403,7006,8,8.47543212290486
77473,162707,4,5.6680123181278
77473,105618,5,5.54730331482951
77473,76524,10,9.80404512212935
61262,159680,10,9.39654114254514
61262,84879,5,7.67706174020728
51943,75169,10,8.57279002810674
51943,38839,5,5.39625476122221
51943,10531,1,7.20967751893916
88665,114577,10,9.09201558095566
54595,73741,8,6.97388077859775
14105,145007,8,7.45867826151957
14105,33558,7,7.39442090429347
14105,32953,8,7.28904432294601
3027,179192,8,7.35133197791418
3027,40998,8,7.43900234395779
117544,195250,10,9.66847569819913
117544,156148,10,9.79948115936418
131658,39095,10,6.61881041396153
91565,182280,3,6.0510685304221
91565,98678,10,9.39058153478658
22149,156148,10,8.9551641483915
22149,83601,5,5.95415868722645
22149,73741,5,6.71189666799568
22149,67003,5,6.0374139442358
22149,32953,9,7.01341657557597
89701,116926,8,7.74234820807015
89701,18287,7,7.82862281887601
123823,175218,7,6.56393174051342
123823,61157,10,9.02822674249479
49421,75169,10,9.23122408904629
49421,52621,3,4.10348795630139
108122,179192,8,7.45015775209185
108122,33558,9,7.3820042544991
44320,195268,2,4.12076931306751
44320,175218,6,7.00697296532049
66787,195268,7,4.35447100800662
66787,132860,10,8.99282693472078
66787,120169,10,8.58754849006675
43030,195268,2,3.79629385466117
43030,76524,10,9.15352502849971
43030,75169,10,9.17920834402677
43030,72901,10,5.9988240375264
43030,65602,10,8.81782735146879
43030,50408,8,7.79031945513788
43030,45992,3,5.18225863863957
30751,195268,5,4.36134932190143
83926,83601,7,6.49560094123082
55650,68827,10,8.49160113236177
55650,50408,8,7.70456409532473
77361,178540,8,7.31519392911392
77361,155502,10,8.61608171009879
77361,84879,5,6.90333482736512
77361,26174,7,6.81516421189671
5624,131791,4,5.32271158480323
110916,130222,6,7.65319904446877
110916,67388,10,9.22243583640777
110916,65602,10,9.03698076977572
110916,7006,8,8.0557691697411
54179,73107,7,6.23667503224748
31302,32953,9,6.98037303162448
31302,31234,5,6.05926692898925
89735,179192,8,8.26129822336173
89735,131791,5,5.98817131376432
89735,38551,7,7.37727658490084
108521,84746,6,6.46501798437862
108521,32953,7,7.39936049662194
127240,72901,10,6.45123411289882
11699,195268,1,3.62414497354508
11699,173219,4,4.69442202078105
11699,39095,5,6.14889744879261
95551,184349,2,2.99316314073937
757,21127,7,7.08060251314857
757,6437,7,6.49946206454489
46716,155502,10,8.97741456992809
67923,104401,7,6.80028318518084
67923,73107,4,6.46672970132778
67923,19006,10,9.41400062633695
36685,184349,1,3.14563648440757
36685,83563,6,6.92880257163893
36685,72901,10,6.06400383134635
36685,26174,7,7.41105480451339
129568,162707,4,4.99458640789043
129568,136495,10,8.42485756607421
48732,195268,2,4.37143152177127
48732,76524,10,9.72866269560981
125557,105618,5,4.94405794484983
125557,31234,3,6.33121355709473
125557,21256,10,9.16577704915822
73040,145007,8,8.32998135410218
73040,121499,5,4.88850275533444
73040,25978,6,6.84921212333294
79302,195250,9,9.04101575901227
10617,32953,8,7.67915422448298
72005,195250,10,8.98282840711886
72005,129572,8,7.07811029487396
72005,39095,7,6.28808768929708
3011,65100,1,5.02089247678004
3011,33558,7,7.59125050416931
28584,195250,10,8.82848233503178
28584,26174,6,7.15857029799474
