545,74257,6,7.325859375
13441,3333,6,6.81866334567364
62357,136495,8,7.82390708422242
121900,143725,7,7.11086309523809
74492,143725,8,7.10313384532135
44621,66478,6,6.81409615536902
79874,143725,3,6.22892857142857
88665,114577,10,8.20258410133955
109414,136495,8,7.84107324332172
39898,83563,10,7.11023468519569
68417,136495,10,7.50195832178492
76523,136495,9,7.59741286723947
53844,120169,10,7.89044352497096
53844,116926,10,8.07070336929331
43781,45992,3,6.58718994795921
32172,134344,7,7.25436932065648
25777,118153,1,5.10980355258039
130721,134344,8,6.46702380952381
53084,109557,10,8.64902559021998
106114,132860,1,7.99422496964418
106114,69801,8,7.36007862818076
78086,120180,9,6.85636086474501
60359,132860,10,8.18205810005543
95082,86703,5,7.16605904258343
64119,132860,10,7.84305709534368
125557,98678,10,8.13458806818182
115918,121499,3,6.03669819078947
63060,131791,5,6.88250411184211
40443,131791,1,5.850859375
40443,121499,2,5.19615131578947
93695,130222,10,7.0929029411411
93695,109557,10,8.22137850203853
3468,131791,5,6.88162553988821
85983,7138,7,6.75312240160754
130580,130970,10,7.38036184210526
130580,45992,4,5.40667763157895
130580,38551,8,5.95899147727273
36156,130970,10,8.01848999867092
17027,65602,10,8.42760253498329
25044,109120,8,7.36393636516992
25044,19006,10,8.40343370725872
60063,130970,10,8.24714485076327
14064,130970,10,7.95277255639098
14064,130120,10,7.95277255639098
84120,33558,8,7.89154526942356
31302,130222,10,7.18063811188811
51755,129572,7,7.1117334075985
51755,97111,1,5.43272235576923
70144,130222,10,7.31339424070248
70144,50408,10,7.90813010379772
56798,130222,5,6.3767181148374
46904,6932,8,7.0039230858805
58698,75169,10,8.19176742311508
52683,130120,10,8.09779420141262
101298,130120,10,7.38036184210526
90591,130120,10,7.38036184210526
30850,130120,10,7.38036184210526
12250,130120,10,7.53868386787281
93710,33558,6,7.42042445880499
58822,73107,5,6.3398921445656
2710,73107,4,6.68942761011329
60096,129572,7,6.12987042682927
66324,6932,6,6.68403821186836
7682,121499,1,5.19615131578947
60853,121499,2,5.19615131578947
28584,121499,2,6.07501859434425
37664,121499,2,5.19615131578947
37664,74184,7,5.80035714285714
65860,121499,1,5.90933798430389
20171,83773,6,7.10062094176995
105721,120169,8,6.96702380952381
14607,120169,8,7.70238342704044
67987,114577,10,7.71580528846154
11699,118153,1,5.14530990160754
99667,118153,1,5.04807844065657
99667,45992,2,5.95389669723551
127411,118153,1,4.500859375
41674,117461,10,7.03213767821326
21185,117461,5,6.30012354651163
66580,116926,10,7.14728365384615
75524,116926,10,7.59015900070133
48602,21256,10,8.4246226334641
47635,116926,9,7.14728365384615
83459,10531,6,7.7737903987904
98038,116926,1,7.14728365384615
68854,114613,5,5.85920082521645
68854,7006,8,7.59654246372996
4667,26174,8,6.62960617650261
116685,114613,1,5.9259085712306
42134,6932,6,6.78815566103104
12571,114613,10,6.05674199427833
68969,114577,10,8.29303322948853
68969,109120,8,7.29779084166802
64718,76596,7,6.72617636898877
74658,114577,10,8.16935735049834
74658,68989,10,6.70141718281541
78820,94922,8,7.46683276575855
78820,6795,10,8.48730723222196
3027,40998,8,7.44874015905123
100930,32953,7,7.44776209562795
28395,109557,10,8.21701166989134
10720,109120,7,7.22042458015469
47135,109120,8,7.23814955369833
36367,109120,6,7.10556315942829
19108,7006,7,7.48058810558811
22901,105618,2,6.97603973969345
13162,105618,4,6.000859375
80362,105618,5,6.60394671643763
99656,105618,6,6.75977683911483
67217,97992,10,7.87600233544403
91355,75169,10,8.26688480790043
73040,104565,10,7.21185825892857
15641,104565,7,7.29060008842783
75801,104401,7,7.25416226215645
2867,26174,7,7.3837626157757
102857,32953,7,7.47370331015928
42944,98678,10,7.475859375
31609,75169,10,8.35049715909091
31609,73107,9,6.62342067882775
130802,97992,10,8.40663013942757
130802,97527,7,7.57121110936518
22091,97992,9,7.25182164634146
48115,73107,2,6.64378774506944
98630,25978,4,7.01567158616577
22499,10148,10,8.61176169397463
38620,97111,5,4.450859375
108122,33558,9,7.11851637260766
116192,21256,10,7.87557747080824
24666,83773,5,6.39326171875
81552,68827,8,7.72296719096452
81552,6795,10,7.8936988982816
97239,97111,1,4.72920711649551
97239,75169,10,7.75420711649551
116427,94922,9,6.450859375
49117,94922,8,6.450859375
40964,7138,6,6.98627723056077
70185,86703,10,6.27548878205128
7415,86703,6,6.27548878205128
18534,86703,9,6.27548878205128
18534,52621,10,4.7152362804878
111156,86703,6,6.91361693861694
16656,86703,7,6.27548878205128
77361,68827,9,7.69466680816741
83926,84879,10,6.32337936046512
2886,18287,9,7.42650672644051
86957,73107,7,6.73076857182017
27546,84746,8,5.8371875
118330,84746,8,6.38455255681818
20672,72901,10,7.12077167019027
53833,45992,9,5.71082817721387
15292,83773,5,6.075859375
55295,83773,7,6.45203060433884
19644,7006,9,7.33102061578624
90075,83601,5,6.77030990160754
112590,83601,5,7.31406137037305
116061,83601,8,7.05324844426407
89738,83601,5,7.00779389880952
89738,32953,7,7.45082934088269
96913,21256,10,8.37196705679022
115533,83563,5,6.46291424418605
47315,76596,6,6.22246710526316
111064,76596,6,6.22246710526316
79302,76596,4,6.979999671782
127215,7006,9,7.66706829206829
96656,76524,10,7.42933493589744
44058,76524,10,7.42933493589744
85632,76524,10,8.23767638611389
63849,74675,9,5.45899147727273
105214,52621,6,5.60351042821508
11010,74257,9,7.81204956638756
109214,74257,10,7.325859375
48117,74257,10,7.325859375
54023,25978,6,6.88985753829504
730,74184,6,5.80035714285714
730,73741,2,6.36989098837209
34067,73107,7,6.42292521075416
44320,40998,7,7.62132760532151
33394,69801,7,7.53319756732724
73257,40998,8,7.65458702882483
110756,68827,10,7.30060213414634
104997,50408,9,7.78616549862739
37654,52621,2,5.59717080429733
64848,67388,10,7.39559523809524
116174,67388,10,7.39559523809524
76099,67388,10,7.39559523809524
75974,39095,7,6.91104348352713
121323,66478,8,6.37629697538234
27824,66478,6,6.73884423503326
13250,18287,7,7.0657823536113
89474,65100,3,4.60988095238095
45697,61157,10,8.36993261914661
24828,39095,10,7.04264238365801
47647,33558,9,7.56293432444748
102701,52621,4,4.7152362804878
89933,50408,8,6.89559523809524
7431,45992,2,5.40667763157895
130464,45992,4,5.40667763157895
121114,40998,9,6.76401676829268
31528,39095,9,6.175859375
68035,24294,9,7.83430228625541
80600,33558,7,6.69615131578947
124752,32953,10,6.56889481707317
52830,25978,7,6.04471955128205
2200,25978,7,6.04471955128205
27332,25978,8,6.04471955128205
63343,25978,3,6.04471955128205
88625,7138,6,6.99364424955126
65759,24294,8,7.20511904761905
77363,21256,10,8.25103935698448
127471,14258,10,8.28701722270922
43903,19006,10,7.52011432926829
52517,10531,10,7.53729046780034
119685,18287,8,6.74878289473684
32793,11492,7,5.37178571428571
133727,11492,3,5.37178571428571
26677,11492,7,5.37178571428571
115443,10531,5,6.86928209459459
109747,10531,7,6.86928209459459
67100,7006,8,6.78820101351351
24611,7006,8,6.78820101351351
42603,6932,10,6.05669969512195
76933,6795,10,7.47133384146341
