68969,14295,10,8.36548267926357
1822,10148,10,7.7229408792949
64718,83563,5,7.20443948338657
29786,52621,5,5.91538597061853
29786,6932,7,7.02143565010571
78820,98678,10,8.53907738310001
100930,109557,10,8.16591766972864
28395,32953,9,7.28986029214688
7327,84746,6,6.22746853136597
6258,109557,10,7.48220121951219
62099,76524,10,8.20616831018789
19108,109120,7,6.97079326923077
121922,105618,10,5.58326136363636
73084,26174,9,7.12219783057851
60295,73741,10,7.14935271156689
80362,83563,6,7.10846427794693
67217,11492,6,6.23784840667463
48369,65100,2,5.39604681267951
48369,21256,10,8.24970534926487
73040,83601,10,6.79516242437134
19836,67388,10,7.36600199300054
2867,104401,7,7.06732954545455
49833,104401,7,7.11165449134199
36560,98678,10,7.48220121951219
8867,69801,8,7.46152424810961
8867,33558,7,7.59340354767184
78043,98678,10,7.48220121951219
130802,10531,10,7.75107577221666
126231,97992,10,8.32792872042912
90820,38839,7,6.95226633657314
106373,97992,7,7.31114285714286
106373,25978,7,6.0368125
63293,38839,8,6.35411480791174
6977,97527,6,6.85730412679426
98630,97527,10,6.68684958133971
60781,52621,2,5.40020779658937
64514,97527,9,6.23360526315789
89746,97527,4,6.23360526315789
116192,73107,5,6.28690238876977
24666,84746,6,6.18094805347092
81552,97111,2,5.18220909552846
97239,73107,2,6.14344695293362
98280,94922,9,6.38909615384615
11086,94922,8,6.38909615384615
31007,94922,10,7.0013409885569
40964,86703,6,6.90923295454545
40964,68827,9,7.78323863636364
39307,74675,7,6.04146946473189
77361,25978,5,6.66395709325397
106105,84879,5,6.33495238095238
4835,84879,10,6.969084367741
118330,83773,5,6.90510270979021
20672,84746,7,6.92667336474501
6754,83773,6,6.97348484848485
6754,6437,7,6.90773640773641
88143,83601,5,6.0118125
101994,83601,5,6.0118125
101994,21127,7,6.09685714285714
112590,61157,10,8.43008059014156
96913,83601,8,6.91096290650407
38787,83563,5,6.52307894736842
97347,83563,10,7.32632326555024
123318,83563,6,6.52307894736842
128113,7006,8,7.72820436142805
117128,73741,5,6.80048593428929
56182,75169,10,8.15469990079365
757,76596,8,5.969625
15360,11492,1,6.31052061973115
36685,76524,10,7.33886842105263
36685,31234,9,5.6868125
59504,10148,10,8.2191985645933
62480,76524,10,7.33886842105263
29768,75169,10,7.52542857142857
23325,75169,10,7.52542857142857
115879,67388,10,8.21463055173993
61261,74675,4,5.52013372093023
109792,74257,10,7.31053409090909
54023,74184,8,6.33677591463415
76179,74184,5,6.5690133037694
20336,73741,7,7.0279933481153
39815,73107,7,6.17018398268398
34067,26174,7,7.29628652597403
54181,14295,10,8.40167336474501
53249,72901,10,6.40903048780488
47331,72901,1,6.40903048780488
31479,69801,8,6.59422435897436
5867,14258,9,8.02020726366657
89209,68989,6,6.00850581395349
33639,68989,6,6.00850581395349
98395,68827,10,7.1618125
8080,67003,6,6.64637445887446
8080,7006,8,7.58513361638362
94566,67003,6,6.17207834509664
121323,25978,3,6.85415235200846
119759,66478,6,6.03176162790698
51860,66478,6,6.03176162790698
103801,19006,10,8.15189132049597
129609,65602,10,7.49687790697674
74270,65100,3,4.62854268292683
45697,40998,7,7.7347275152439
47647,61157,10,8.32732815964523
112002,52621,1,5.05576282051282
94535,52621,4,5.05576282051282
58823,19006,10,8.11553155150716
51438,45992,5,6.0365863022113
96112,40998,9,7.80453793433024
21887,40998,7,6.72610365853659
95502,39095,8,6.31146951219512
28173,14295,10,8.26420108093126
71957,33558,8,6.72610365853659
17078,32953,7,6.77496855621856
12623,26174,8,6.5368125
12623,7138,6,6.1868125
103050,25978,6,6.0368125
53920,10148,10,8.24211273923445
127018,24294,8,7.0868125
75852,21256,10,7.48220121951219
77363,6932,7,7.02911238913526
127471,21256,10,8.35855836236934
28810,21127,6,6.09685714285714
107608,19006,10,7.28592567567568
99533,19006,10,7.28592567567568
4627,18287,9,6.75049390243902
38593,14258,10,7.38257142857143
74992,7138,7,6.1868125
100153,7138,6,6.1868125
69075,7138,7,6.1868125
114670,6932,5,6.1618125
20949,6932,6,6.1618125
122924,6795,9,7.4118125
107946,6795,10,7.4118125
61436,6437,7,6.0156554054054
92247,3333,8,6.50161904761905
133309,3333,7,6.50161904761905
