31302,65602,10,8.45731176851604
51755,3333,9,6.99585420296167
46904,109557,10,8.33641704776423
58698,24294,10,7.61674408783784
23541,130120,10,8.40923988359202
23541,6437,6,6.90854947661527
131658,130120,10,8.07036661255411
131658,73741,6,6.79776752718826
42651,130120,10,7.4683125
100667,130120,10,8.18972768847007
58822,129572,5,6.805599958748
58822,24294,8,7.52758413804925
58822,21127,7,6.67372065918577
77828,129572,4,6.22010365853659
5950,3333,7,7.36154577130187
15256,32953,7,6.99717888818499
3953,10531,10,7.15518754619364
2710,114577,10,8.02562796135262
45275,68989,5,6.57923483917802
107872,121499,10,5.17901369463869
107872,97527,10,6.96882284382284
65860,97992,8,7.42906336088154
20171,120180,9,6.50245351239669
20171,21127,7,6.73642787137105
20171,10148,10,8.16099009776255
32881,120180,9,6.89667038690476
86431,120169,8,7.94867281262098
86431,21127,7,7.03630570818071
86691,40998,8,7.69761640798226
14607,68989,7,6.89302301192545
106684,104401,8,7.34589431162877
42063,120169,8,7.00059146341463
40460,83563,6,6.56201593827356
40460,33558,6,6.86432248589261
29343,45992,6,6.18191767582011
61262,118153,1,5.66280594405594
72351,118153,1,5.44669126104159
72351,84746,5,6.83639478668262
42989,118153,1,4.70360897435897
91857,118153,1,4.70360897435897
91857,68989,5,6.15830405405405
41674,25978,7,6.96667358803987
10978,117461,10,6.2699476744186
11674,117461,6,6.2699476744186
50148,116926,10,6.84867478714219
50148,72901,1,6.54608332372755
117825,83563,10,6.54166782150776
48602,116926,10,7.85953877746422
107250,116926,10,7.00059146341463
21667,67003,5,6.36124338624339
12571,14258,9,8.49662979741105
1822,114577,10,7.882875514816
1822,45992,4,5.95773212750156
64718,114577,10,7.76041765319084
29786,114577,10,8.05087515681526
95459,114577,10,8.13418198129622
43030,114577,10,8.31638755980861
3027,109557,10,8.02960608370288
122782,109557,10,7.4683125
122782,83563,10,6.4433125
7327,104565,6,7.16368628343556
7327,84879,5,6.80280042052246
7327,52621,2,5.40783929612055
57696,109557,10,8.24408364164905
1508,109120,9,6.45990476190476
134725,84746,3,6.69536661255411
10720,38551,7,6.6691644229754
47135,40998,8,7.56495156266498
36367,76596,6,6.67581630767606
87243,18287,10,7.55234729701193
22901,73741,10,6.50027716186253
117252,105618,4,5.73229878048781
38889,105618,6,6.56232047470268
60295,18287,8,8.05611207897793
1369,105618,4,5.73229878048781
67217,105618,10,6.59672467818428
67217,65100,1,5.38486907951466
19836,104565,3,7.19867369186047
110916,84746,8,6.77817455073996
15641,97992,10,7.78390371740662
75801,73741,9,6.89537461970814
111397,3333,9,7.07371639987919
58801,104401,6,6.38622674418605
58801,84879,5,6.18813157894737
49833,38551,7,6.67586242458619
102857,10531,10,7.20976086655592
103232,98678,10,8.00416417464115
103232,50408,10,7.37670881749829
8867,98678,10,8.18786413239538
59609,97992,10,7.4228650137741
68332,97992,8,7.09904166666667
48115,97992,10,7.41181069415081
90820,97992,10,7.9858993902439
42170,97992,8,7.09904166666667
63293,97527,7,6.77980533820854
104324,97527,10,6.24207051282051
22499,97527,10,7.11204445960544
90306,97527,1,6.24207051282051
65895,97527,10,6.24207051282051
89556,97111,2,4.4433125
116192,7138,7,6.73396061450603
97239,68989,6,6.35282976961756
69962,94922,6,6.56589772727273
57676,86703,8,6.26888414634146
48982,86703,7,7.07471937361419
39307,86703,5,7.04676945289537
102877,86703,9,6.26888414634146
111156,21127,6,6.70764398203423
130029,74257,9,7.86447444831591
20818,84879,10,6.18813157894737
2886,10148,10,8.18788077918373
4835,31234,4,6.91277673350042
86957,75169,10,8.33057473352713
53833,84746,5,6.76955067501942
19644,83601,5,6.85629734848485
22753,83601,7,6.0183125
85407,83601,9,6.0183125
90075,68989,6,6.70959382678133
116061,50408,10,7.66487418831169
32314,83563,5,6.4433125
97347,7138,8,7.21169276607539
117128,76596,6,6.67137105780398
87462,75169,10,7.4683125
115879,75169,10,8.49505208333333
30643,74675,6,5.52576162790698
75944,74257,9,7.31704761904762
110437,66478,6,6.8310808982684
21511,74184,5,5.82808720930233
33394,19006,10,8.14034090909091
5867,68989,6,6.96713759213759
13846,68827,9,7.2183125
102561,68827,9,7.62487181263858
102561,66478,8,6.34987181263858
109533,68827,9,7.2183125
29518,67388,10,7.64012639735772
32346,67388,10,7.2933125
8313,67388,10,7.2933125
75974,67003,5,6.87508509930385
12498,67003,5,5.9933125
54267,67003,6,5.9933125
94566,38839,6,6.28542215216186
120556,6795,10,8.24290449134199
13145,65602,7,7.51278658536585
24828,61157,10,8.53392488193625
879,61157,10,7.55514285714286
28280,6932,5,6.53687197641604
51632,45992,2,5.44719871794872
96112,14295,10,8.5324864498645
68035,39095,6,7.14684428746929
46971,38839,7,5.92742073170732
28173,38839,8,6.80143777716186
30416,38551,5,5.9762012195122
10870,32953,9,7.42559523809524
5628,31234,4,5.81704761904762
53605,26174,10,6.56156707317073
33662,26174,7,6.56156707317073
58443,25978,5,5.98371428571429
101501,25978,5,5.98371428571429
88625,24294,8,7.56372475579793
53920,24294,10,7.81206178462276
12634,24294,9,7.6891635954136
92503,19006,10,7.4683125
15056,19006,10,7.87487181263858
93540,19006,10,7.4683125
108103,18287,7,6.7932380952381
127240,14295,10,7.4683125
110929,14295,10,7.4683125
86385,14258,10,7.18533108108108
55931,14258,10,7.18533108108108
53460,14258,10,8.055305027866
117022,11492,3,5.61034756097561
98873,11492,4,5.61034756097561
34520,11492,5,5.61034756097561
41439,7138,6,6.24449390243902
124781,7006,8,6.86466666666667
95771,7006,8,6.86466666666667
128211,3333,6,6.46496428571429
102304,3333,6,6.46496428571429
105863,3333,7,6.46496428571429
21458,3333,10,6.46496428571429
