"userID","eventID","status"
186280678386225,982290421810279,0
186301198382466,587786681361995,0
186319955046332,905008766246226,1
186322975046030,508147322683858,1
186326191708988,508147322683858,1
186334418377429,1641671362774614,0
186334418377429,1006657816062381,1
186334418377429,465988266906746,0
186334418377429,1517252088592543,0
186334418377429,553707154776476,0
186334418377429,506193636215894,0
186450048367806,1647507122170549,0
186479538359384,1651077358490304,1
186509601691766,874334249323234,0
186522478359648,1515953172065039,0
186647581678813,864041886997217,0
186694975005718,874334249323234,1
186765108333868,147933212231456,0
186853461658156,1515953172065039,1
186862981655412,1667371076875337,0
186862981655412,1641671362774614,0
186862981655412,2147949678679083,0
186862981655412,802887543069782,0
186862981655412,963826993656703,0
186879041655955,820001494809516,0
186879041655955,1078098455568197,0
186880638322462,1515953172065039,1
186905914990345,982290421810279,0
186912501649697,587786681361995,1
186936458318088,916219201805250,1
186947211649677,795999260515174,0
186952004978920,1517636418547610,1
186952004978920,1656401337951247,0
186952004978920,1635667590055386,0
186952004978920,1512043439095614,0
186952004978920,1238900219460089,0
186952004978920,1515953172065039,0
187029408306000,977637265608801,1
187053354970516,1647507122170549,1
187096768301841,545198285638570,1
187096768301841,795999260515174,1
187096768301841,1672166549701268,1
187152381626689,1515953172065039,1
187161934958286,1515953172065039,0
187201131623018,814878391921378,1
187210634953771,503234193169664,0
187210634953771,1515953172065039,0
187211144952669,157307111289538,0
187211471619303,542668749205988,1
187211471619303,1647507122170549,0
187259438285140,1035314519836199,0
187376141605675,147933212231456,0
187387214935142,982290421810279,0
187411338266623,1648052285418189,0
187418008266251,503234193169664,1
187443381595956,799758883446991,1
187447344930305,638266769648820,0
187486941594084,905008766246226,1
187500594926698,511804775649731,0
187500594926698,1681056058808309,0
187551701589294,1647507122170549,1
187569194916458,136599536699616,0
187569194916458,545198285638570,0
187573381585184,157307111289538,1
187573381585184,874334249323234,1
187573381585184,1530342330623823,1
187604688248663,795999260515174,1
187631694911481,1676855795934448,0
187631694911481,1656401337951247,0
187631694911481,1515953172065039,0
187632634912079,1647507122170549,0
187634284910962,1523381281314094,0
187634284910962,1118925088119512,0
187677911575313,1723582064530645,1
187710028235082,115510352145960,1
187710028235082,1708970406004977,0
187791424893758,795999260515174,1
187818758226619,511804775649731,0
187839961560708,874334249323234,0
187839961560708,795999260515174,1
187839961560708,189186581416344,0
187839961560708,802887543069782,0
187839961560708,1661242774134560,0
187839961560708,977637265608801,0
187883921552828,406829072835666,1
187884564888740,587786681361995,0
187884564888740,874334249323234,0
187918888214894,503234193169664,1
187954741546914,1647784098809527,0
187962738211348,436004849930354,1
187964668215525,982290421810279,1
187974698210063,1658552184361587,0
187974698210063,508147322683858,0
187974698210063,1663241800631364,0
187974698210063,1647583882159262,0
187974698210063,883565628424262,0
187984704877152,1661429304135978,1
188007158207801,983628185032105,0
188052721535714,508147322683858,0
188084481534138,1094343180578474,1
188128771527004,587786681361995,0
188240771518375,511804775649731,0
188313708176525,1647507122170549,1
188332911514517,608762552594198,0
188356528173928,587786681361995,1
188361914841825,1647507122170549,1
188363358171136,157307111289538,0
188363358171136,553707154776476,1
188411764833806,1521719851485619,1
188426548164696,942502089120677,1
188426548164696,553707154776476,1
188515731489341,887518494614947,1
188529134823843,406829072835666,0
188601604812324,511804775649731,0
188622934811728,587786681361995,1
188622934811728,157307111289538,1
188622934811728,802887543069782,0
188622934811728,1661242774134560,1
188622934811728,503234193169664,1
188622934811728,982290421810279,0
188622934811728,1515953172065039,1
188626124811648,1635747950032736,0
188648898142500,874334249323234,1
188654078145815,361826890689198,0
188660254806553,977637265608801,1
188679534807021,471379523018564,1
188687094803109,874334249323234,1
188702821469751,1527601337508454,1
188761338132306,406829072835666,0
188774291465079,1650760668536515,1
188774291465079,1635747950032736,1
188774291465079,1483723631934208,1
188774291465079,587786681361995,1
188774291465079,983628185032105,1
188774291465079,802887543069782,1
188774291465079,1672166549701268,0
188784534795269,1527601337508454,0
188809058127274,995025613883488,0
188809058127274,406829072835666,1
188837978120514,1656401337951247,1
188843208120024,508147322683858,1
188848294787480,527385800759438,0
188886468117653,482838738558603,1
188932614781344,508147322683858,1
188932614781344,1743389909222551,1
188934748118691,1078098455568197,0
188936318118946,511804775649731,0
188974048111336,802887543069782,0
188974851446457,874334249323234,0
189062464771611,1105684389456261,0
189127784761011,1523381281314094,0
189142508091908,554566951363535,1
189156524759310,874835075904840,0
189160928090942,1667371076875337,1
189160928090942,508147322683858,1
189214611419376,1162044413810114,0
189214611419376,521058938061840,0
189214611419376,1683796151836864,1
189299548078071,587786681361995,1
189300844747209,874334249323234,0
189300844747209,1515953172065039,0
189323821407282,508147322683858,1
189367408072404,1519010425083454,1
189367408072404,1706173342932599,1
189401771402410,1530342330623823,1
189439374731801,1652886671626434,0
189439374731801,991819960860931,0
189442084730343,1647507122170549,1
189469888059423,406829072835666,1
189469888059423,587786681361995,0
189474264732773,1661242774134560,1
189485461397749,977637265608801,1
189524784723468,905008766246226,0
189568771385702,1515953172065039,0
189603878045438,1635747950032736,1
189603878045438,874334249323234,1
189613961380305,508147322683858,1
189655988039543,905008766246226,0
189655988039543,802887543069782,1
189676391370240,2147949678679083,0
189679558040832,587786681361995,0
189710388040365,1630899993845932,1
189714681371349,802887543069782,1
189730358032105,451889378329612,1
189770184693542,508147322683858,1
189770184693542,1035314519836199,0
189778184698008,982290421810279,1
189917894683001,1667371076875337,1
189917894683001,1646169172322185,1
189917894683001,1513489878975889,0
189917894683001,920532884705447,0
189917894683001,429444030594966,0
189917894683001,934528249967335,0
189917894683001,1006657816062381,1
189917894683001,1722593361302843,0
189917894683001,931978370186855,0
189917894683001,545198285638570,0
189917894683001,482838738558603,0
189917894683001,587786681361995,1
189917894683001,1648052285418189,0
189917894683001,608762552594198,1
189917894683001,455637751283813,1
189917894683001,983628185032105,0
189917894683001,1162044413810114,0
189917894683001,508147322683858,0
189917894683001,638266769648820,0
189917894683001,944906258916704,0
189917894683001,441791196018550,0
189917894683001,1504836836482814,1
189917894683001,1669093976705822,0
189917894683001,959800754113122,0
189917894683001,1743389909222551,0
189917894683001,982290421810279,0
189933971345893,587786681361995,0
189933971345893,874334249323234,0
189988914675826,406829072835666,0
189988914675826,795999260515174,0
190032561339729,505404526303554,0
190064661332163,905008766246226,1
190134111325248,554566951363535,1
190152271329122,587786681361995,0
190154524657826,511804775649731,0
190158541323727,482838738558603,1
190158541323727,1035314519836199,0
190158541323727,143844432640742,1
190170181319122,1527601337508454,0
190293741311375,857622540975972,1
190293741311375,905008766246226,1
190294781309896,587786681361995,1
190300124640511,370674639782111,1
190300391311132,482838738558603,0
190324281308696,905008766246226,1
190440324638178,1530342330623823,0
190442704629779,508147322683858,0
190456767964002,414057348785375,1
190482687958447,157307111289538,1
190492377957822,587786681361995,1
190496151285765,1521719851485619,1
190496151285765,411662922360897,1
190596884616722,587786681361995,0
190596884616722,117378128624899,1
190612894611049,814878391921378,-1
190643964606421,905008766246226,1
190653097941453,795999260515174,1
190664604605789,553707154776476,0
190681357935819,133798883645899,0
190681357935819,171967523146277,0
190681357935819,1647507122170549,0
190681357935819,1530342330623823,0
190681357935819,1515953172065039,0
190681357937664,795999260515174,1
190681357937664,508147322683858,1
190689424603196,455637751283813,1
190701921270975,375660865925286,1
190701921270975,456397041180766,1
190702637935442,1674089026164377,0
190702637935442,1523381281314094,0
190702637935442,446234268895916,0
190702637935442,171069349914286,0
190702637935442,883565628424262,0
190712971272627,1705848732980878,0
190714134604081,406829072835666,0
190737561272001,820001494809516,0
190758377929135,1514772282153569,0
190758377929135,157307111289538,0
190758377929135,1035314519836199,0
190758377929135,1743389909222551,0
190769161257446,450414055140293,1
190769161257446,1419793634991801,1
190797931262390,843714479079121,0
190802747923257,424468137738057,1
190832034588675,734615973287616,1
190893891251578,189186581416344,1
190893891251578,843714479079121,1
190935554580217,587786681361995,0
190974314580462,1530342330623823,1
190989874576415,905008766246226,0
190989874576415,1647507122170549,1
190994374570930,508147322683858,0
191038251233873,1647507122170549,0
191221267887132,441791196018550,0
191234697883886,905008766246226,1
191234871217202,483455978483118,1
191242847881720,492973564196201,0
191242847881720,493719907454733,0
191242847881720,727351294066130,0
191244351214184,101507700221789,0
191245847879846,1647507122170549,1
191262934545095,1530342330623823,0
191287651214679,482838738558603,1
191293784543200,406829072835666,1
191308511208862,171967523146277,0
191313111207999,587786681361995,0
191315717876009,905008766246226,0
191362807870183,503683439801590,0
191399554531805,406829072835666,1
191417861200819,1661242774134560,1
191422221201550,977637265608801,1
191426377861017,406829072835666,0
191426377861017,1483723631934208,0
191438731199876,977637265608801,0
191477854524248,1514772282153569,0
191477854524248,1650760668536515,1
191477854524248,1006657816062381,1
191477854524248,874334249323234,1
191552071182021,609445715860145,0
191615001181785,157307111289538,0
191622054508750,983628185032105,0
191696231168838,1507055316276857,1
191714614502651,157307111289538,0
191714614502651,511804775649731,0
191721367834416,1527601337508454,1
191726377836075,886099961445115,-1
191768501165993,874334249323234,1
191768501165993,693708780763158,1
191817577827355,505404526303554,0
191835501161077,975449605847497,0
191860567816048,406829072835666,1
191860567816048,1517252088592543,1
191860567816048,910059795737600,1
191860567816048,983628185032105,1
191860567816048,508147322683858,1
191860567816048,496036427268213,1
191860567816048,1505314403101681,1
191860567816048,1008718879187726,0
191866207822547,1043281959036382,1
191871267818500,587786681361995,0
191871267818500,874334249323234,0
191871447822023,1527601337508454,1
191880267815524,1521719851485619,-1
191880267815524,1527601337508454,1
191900414481301,814878391921378,1
191975651139095,527385800759438,0
192024971135700,1705848732980878,1
192024971135700,1640768362814765,1
192037927801351,587786681361995,1
192054127801060,874334249323234,0
192058797798612,508147322683858,1
192069287798410,1643381175903642,0
192136344460462,543887232441917,1
192136344460462,587786681361995,1
192136344460462,157307111289538,1
192136344460462,795999260515174,1
192136344460462,1723028394595042,1
192136344460462,1097525770265879,1
192136344460462,522676277896778,1
192143254454251,503234193169664,0
192143254454251,1800241690202920,0
192144574458541,1647507122170549,1
192144574458541,732668420104638,1
192164291119568,403409569850856,1
192164291119568,1050129005007402,1
192164291119568,1078098455568197,1
192166154452715,1647507122170549,0
192181411119462,905008766246226,1
192181411119462,411662922360897,1
192192724451817,764835670294999,0
192198164451141,874334249323234,0
192215484453283,136941413335064,0
192254791112624,1647507122170549,1
192308151105205,375660865925286,1
192377457767334,406829072835666,0
192395577762780,587786681361995,0
192396151099632,424468137738057,1
192405357765335,795999260515174,0
192405357765335,508147322683858,0
192427327764518,1078098455568197,0
192430264430083,587786681361995,0
192430264430083,977637265608801,0
192465231090016,587786681361995,0
192474881087926,553707154776476,1
192474881087926,311755245655422,0
192474881087926,1698245300413118,1
192505034424871,767175890075974,0
192547904415901,977637265608801,0
192561434420576,1048580948520263,0
192594487743822,1162044413810114,1
192594487743822,728667207277026,1
192594487743822,1683796151836864,1
192594487743822,1629669343966047,1
192623864406520,553707154776476,1
192639284405898,1715978725289059,0
192639284405898,1006657816062381,1
192639284405898,1507447266249110,1
192639284405898,157307111289538,1
192639284405898,1708970406004977,0
192647871075525,905008766246226,1
192647871075525,977637265608801,1
192648471081003,982290421810279,1
192651094406251,471379523018564,1
192698977741874,1530342330623823,0
192736077729770,1705848732980878,0
192766371059338,527385800759438,0
192766371059338,802887543069782,0
192766371059338,1647507122170549,0
192788467724993,608762552594198,0
192791097725875,545198285638570,1
192791097725875,795999260515174,1
192860051052772,553707154776476,0
192866691052048,1716643355237581,0
192868634382037,455637751283813,1
192868741051208,587786681361995,0
192868741051208,874334249323234,0
192868741051208,802887543069782,0
192868741051208,508147322683858,1
192913567720031,802887543069782,0
192913567720031,1530342330623823,0
192986181040263,503234193169664,0
192986181040263,1530342330623823,0
192986181040263,1527601337508454,0
193016494372691,1658388237753858,1
193016494372691,424468137738057,1
193016494372691,414057348785375,0
193016494372691,545198285638570,1
193061081031321,1647507122170549,0
193081784364884,1723582064530645,1
193116537693018,583936238376872,1
193116537693018,611788072227233,1
193141674361177,171069349914286,1
193155437693667,1659661840956158,1
193170847687586,905008766246226,1
193170847687586,508147322683858,0
193194027690856,1743389909222551,0
193194027690856,1515953172065039,0
193231154352218,497590827067110,0
193231154352218,745393205572443,0
193241361015412,1631223837143296,0
193251231015984,1661242774134560,0
193251231015984,820001494809516,0
193251744347378,1530136120643016,0
193289254342224,1483723631934208,1
193303971007267,1527601337508454,0
193332997669542,406829072835666,0
193399317670509,570911803060678,0
193413480998986,587786681361995,0
193421397659037,1647507122170549,1
193446567661584,611788072227233,1
193482137651969,905008766246226,1
193546024313518,1676855795934448,0
193547510986274,1094343180578474,0
193581927644138,587786681361995,0
193591314314452,874334249323234,0
193591314314452,508147322683858,0
193591314314452,1515953172065039,0
193609577643408,887518494614947,1
193641827638940,508147322683858,0
193688217634151,465988266906746,0
193719064300608,1647685948816343,1
193719064300608,1709634665938326,1
193719064300608,785327294945736,1
193752807627916,171069349914286,1
193753784297988,1525089304475624,0
193764644298494,587786681361995,1
193764644298494,904360302946503,1
193798957626821,1510672092560813,1
193836557619256,905008766246226,0
193922714276999,930911803642892,1
193940740944824,1515953172065039,1
194028050937577,906401222748379,0
194057864264889,527385800759438,1
194062360931106,1527601337508454,1
194096774259282,874334249323234,1
194121927594019,1515953172065039,1
194132424257319,553707154776476,0
194145954255080,406829072835666,1
194168224259165,448681385319878,1
194170207586612,814878391921378,1
194177010926472,1525089304475624,1
194177010926472,962375430501761,1
194181614251494,587786681361995,1
194186517583530,511804775649731,1
194186517583530,1515953172065039,0
194224894254786,905008766246226,0
194224894254786,587786681361995,1
194225460912438,492973564196201,0
194245397575822,795999260515174,1
194245397575822,508147322683858,1
194264240909733,157307111289538,1
194297364242763,505404526303554,0
194304760905365,1647507122170549,0
194318210904768,1647507122170549,0
194318210904768,977637265608801,0
194321900910781,982290421810279,1
194343754238060,942502089120677,1
194363637572559,1515953172065039,0
194416934235302,1530342330623823,1
194416934235302,1515953172065039,1
194445037557351,802887543069782,1
194464557555582,508147322683858,1
194547670886143,587786681361995,0
194559804214055,1017664094920484,0
194580234215827,1515953172065039,1
194604317541247,1647507122170549,0
194613060873076,553707154776476,0
194630830872832,1515722348739773,0
194712344200359,508147322683858,0
194713720861747,1576931092550349,1
194721014203178,511804775649731,0
194721014203178,1530342330623823,1
194724857530993,732668420104638,0
194724857530993,977637265608801,0
194724990868735,1676855795934448,0
194735420862104,1618375311754579,0
194735420862104,508147322683858,0
194778670860627,892649937474491,1
194789977524261,499466390227177,1
194805437523427,1647784098809527,0
194807300860915,1530342330623823,0
194818210852319,905008766246226,1
194819770856533,983628185032105,1
194868134186595,587786681361995,1
194876130848981,508147322683858,1
194897050852662,905008766246226,0
194928667510822,508147322683858,0
194928667510822,1647507122170549,0
194959714172730,814878391921378,1
194985890838239,406829072835666,0
194985890838239,795999260515174,0
194985890838239,982290421810279,0
194988107504446,511804775649731,0
195011217504328,482838738558603,0
195011217504328,1647507122170549,1
195100440825738,117378128624899,1
195136550824056,814878391921378,-1
195166664153657,1483723631934208,0
195173184151462,1652546251661088,0
195211437478616,802887543069782,1
195211437478616,732668420104638,0
195236064145558,587786681361995,0
195236064145558,1676855795934448,0
195236064145558,440095206191965,0
195320544145872,1515953172065039,0
195374967473379,1515953172065039,0
195448587460075,508147322683858,1
195492827451695,982290421810279,1
195537400785283,406829072835666,0
195537604113244,465988266906746,1
195537604113244,1647507122170549,1
195537604113244,1530342330623823,1
195541260780244,1658388237753858,1
195576970780999,557425051079579,0
195576970780999,487623601362936,0
195576970780999,638266769648820,0
195576970780999,1181828128499301,0
195576970780999,883565628424262,0
195644077435636,1516517512002547,0
195644077435636,508147322683858,1
195652207437929,930911803642892,0
195652207437929,1527601337508454,0
195672334110124,975449605847497,0
195672334110124,905008766246226,1
195672334110124,1483723631934208,1
195673257441765,1515953172065039,0
195686584102673,587786681361995,1
195686584102673,1647507122170549,1
195686584102673,1552412775048787,1
195686584102673,1708970406004977,1
195686584102673,1530342330623823,1
195701480767124,527385800759438,0
195701480767124,1647507122170549,0
195701480767124,171696766513692,0
195706494100274,1676855795934448,0
195735114102368,1515953172065039,0
195808627423445,406829072835666,1
195808627423445,482838738558603,0
195808627423445,411662922360897,0
195808627423445,1630899993845932,1
195808627423445,1605198789712780,0
195813340759382,1483806378592848,0
195822730751669,519090021584170,0
195869180749840,1521939228125097,0
195911234080894,963246437103211,0
195911234080894,1515953172065039,0
195914310742868,795999260515174,0
195923120751707,570911803060678,0
195923120751707,977637265608801,0
195984530743185,511804775649731,1
196007377404422,727351294066130,0
196020290733499,1530342330623823,1
196072184060208,471379523018564,-1
196072184060208,553707154776476,0
196072184060208,802887543069782,1
196103227391396,1674987226048875,-1
196172304052445,1521719851485619,0
196175797393106,450414055140293,0
196224467378587,1647507122170549,0
196234367386113,1521719851485619,1
196234367386113,1862289050664286,0
196280597374762,1527601337508454,1
196304390709269,874334249323234,1
196313730708666,874334249323234,1
196329477376538,1676855795934448,1
196329477376538,1515953172065039,1
196360910698216,1666441663584627,1
196367454030834,587786681361995,1
196367454030834,802887543069782,0
196367454030834,508147322683858,0
196376774031600,111162075920992,0
196392094031283,508147322683858,0
196417707363807,1661242774134560,0
196421634031688,587786681361995,0
196447334027043,936818653073726,1
196447644027898,905008766246226,0
196447644027898,1647507122170549,0
196462700691421,508147322683858,1
196473434026394,111162075920992,1
196481157361137,511804775649731,0
196514610682113,508147322683858,0
196561544010724,398686067005910,1
196566947344202,1640768362814765,1
196573994009111,508147322683858,1
196586440676077,406829072835666,1
196586440676077,905008766246226,1
196595900675221,148665628826112,1
196602414006647,157307111289538,0
196602414006647,455637751283813,0
196619184009701,553707154776476,0
196658210674533,587786681361995,1
196666877334567,1527601337508454,1
196778510656458,1527601337508454,1
196823667319360,631160783635286,0
196823667319360,887518494614947,1
196825877324012,148665628826112,0
196830830652001,919883004725577,0
196833790651705,983628185032105,0
196883390650582,1162044413810114,0
196883390650582,1683796151836864,0
196883390650582,440095206191965,0
196929860641078,1094343180578474,0
196974223971196,977637265608801,1
197015507303417,1618375311754579,1
197021243971737,1712903448943953,0
197031200630308,406829072835666,0
197046223963062,545198285638570,0
197046223963062,587786681361995,0
197046223963062,983628185032105,0
197056030629241,482838738558603,0
197090957296358,905008766246226,1
197145443953514,117378128624899,1
197201507284006,1419793634991801,1
197371383934508,922981211110550,1
197383250598670,802887543069782,1
197389927271696,814878391921378,1
197401593927500,721833651225261,1
197456300590682,814878391921378,-1
197460540587324,508147322683858,0
197463653924001,375660865925286,1
197494143923260,1525581344429548,1
197602007244913,921247657930940,1
197614930572328,1527601337508454,1
197656100574105,508147322683858,1
197660177235264,508147322683858,-1
197662393902628,538279132989832,0
197684610569865,1568731703380247,0
197730770560858,802887543069782,1
197730770560858,1515953172065039,1
197740953894408,975449605847497,0
197740953894408,587786681361995,0
197773193888990,363622793827197,1
197781763888074,1647507122170549,0
197873480547281,406829072835666,1
197902643880182,1647784098809527,1
198035200530969,1667371076875337,0
198051107197583,189186581416344,1
198051310529086,503683439801590,0
198058383860589,508147322683858,1
198060793867275,1078098455568197,0
198073523860967,542668749205988,1
198074330531022,553707154776476,1
198074330531022,802887543069782,1
198090663859575,406829072835666,1
198098667197881,1078098455568197,0
198108013859209,732668420104638,0
198115297193147,939497092798943,1
198115297193147,728667207277026,1
198150303853931,814878391921378,1
198150303853931,1527601337508454,1
198198490518862,482838738558603,1
198201000517884,857622540975972,1
198201743847120,508147322683858,1
198201743847120,1647507122170549,0
198238677175524,877417562306505,1
198238677175524,857622540975972,1
198238677175524,406829072835666,1
198238677175524,983628185032105,0
198238677175524,1708970406004977,0
198240703854829,553707154776476,0
198264110511369,157307111289538,0
198272987173892,426995257494915,0
198314877171857,1530342330623823,1
198315013840902,1650607558527327,0
198315013840902,505404526303554,0
198318443842213,982290421810279,1
198327090503909,511804775649731,0
198345820503178,910059795737600,0
198409430496939,802887543069782,0
198409430496939,508147322683858,1
198476570488172,1527601337508454,1
198502503818819,1483806378592848,1
198503507152948,1419793634991801,1
198602740472636,157307111289538,0
198602740472636,977637265608801,0
198654407135144,732668420104638,1
198672420467776,406829072835666,0
198676873800586,939638432739841,1
198678583804692,147933212231456,0
198682827134741,1515953172065039,0
198774037123843,511804775649731,0
198783637122853,311755245655422,1
198870773787387,820001494809516,0
198897897117479,587786681361995,0
198897897117479,1035314519836199,0
198897897117479,977637265608801,0
198951803771749,587786681361995,0
198979180437261,977637265608801,0
199088473761369,508147322683858,0
199096507096591,148966468795177,0
199137193756919,874334249323234,0
199137193756919,508147322683858,0
199188537083045,587786681361995,0
199251130415517,406829072835666,1
199251130415517,587786681361995,1
199251407075553,441791196018550,1
199287123737754,553707154776476,1
199287123737754,508147322683858,1
199287123737754,1676855795934448,1
199378410400272,959800754113122,0
199378410400272,1515953172065039,0
199466723719821,1527601337508454,1
199501953715528,406829072835666,1
199573523723346,1527601337508454,1
199629790377447,922981211110550,0
199643977035530,820001494809516,0
199697603699446,1676855795934448,1
199697603699446,1515953172065039,1
199736290361928,1527601337508454,1
199888033679181,802887543069782,0
199938467005787,1058521250847143,0
199938467005787,977637265608801,0
199956073676694,1078098455568197,1
199976190337440,1515953172065039,0
199993953670739,511804775649731,0
200031227001784,587786681361995,1
200054743666625,931978370186855,0
200054743666625,482838738558603,0
200054743666625,478515825661630,0
200054743666625,1693365670899291,0
200055390328782,1647507122170549,0
200096330324744,133798883645899,0
200096330324744,157307111289538,0
200096330324744,692439370844720,1
200096330324744,515513515294126,0
200096330324744,977637265608801,0
200096330324744,1515953172065039,0
200111373656319,631160783635286,1
200117083655523,905008766246226,0
200146573652566,482838738558603,1
200146573652566,411662922360897,1
200228353643348,802887543069782,0
200228353643348,508147322683858,1
200248816975968,1048580948520263,1
200253743645726,505404526303554,0
200272803639002,874835075904840,0
200287683643429,508147322683858,0
200318976967605,892525794172238,1
200318976967605,424468137738057,1
200318976967605,905008766246226,1
200318976967605,519090021584170,1
200363116964162,482838738558603,1
200363116964162,587786681361995,1
200363116964162,1647507122170549,1
200363116964162,1656401337951247,1
200404410298368,977637265608801,0
200558176948706,665696516910156,1
200610880273118,874835075904840,0
200610880273118,905008766246226,0
200618086939935,587786681361995,0
200618086939935,503234193169664,0
200618086939935,977637265608801,0
200658516937917,1704501296446038,0
200660690267060,1515953172065039,0
200744183591454,1647507122170549,0
200806103585937,406829072835666,1
200858370249791,1515953172065039,0
200859383581561,795999260515174,0
200859383581561,963246437103211,0
200874973579013,519090021584170,0
200877783578384,1483723631934208,1
200887743578352,157307111289538,1
200887743578352,1527601337508454,1
200888820245425,570911803060678,1
200953300240558,1676855795934448,0
200960500237584,814878391921378,1
200986053568081,553707154776476,1
200986053568081,802887543069782,1
201025553567496,403409569850856,0
201025553567496,1050129005007402,0
201025553567496,1515722348739773,0
201027173565041,494764264037412,0
201056056895513,551504168321268,1
201056056895513,482838738558603,1
201241693542564,795999260515174,0
201241693542564,508147322683858,1
201284320204166,802887543069782,0
201284320204166,977637265608801,0
201292606871745,1516517512002547,0
201292606871745,171696766513692,0
201345970197911,406829072835666,0
201446570193283,450414055140293,1
201465113519451,133798883645899,0
201465113519451,795999260515174,0
201465113519451,511804775649731,1
201504216849563,1483806378592848,0
201552976844101,975449605847497,1
201570760175670,905008766246226,1
201570760175670,1515953172065039,1
201688736831356,503234193169664,0
201779200156292,1651077358490304,0
201779200156292,1503101423317796,1
201790993488696,982290421810279,1
201796640154305,489955701191791,1
202023843463948,1658552184361587,0
202023843463948,157307111289538,0
202023843463948,802887543069782,0
202039436795979,1510017685963283,0
202102496797060,1676855795934448,1
202123176789585,1515722348739773,0
202228430110383,732668420104638,0
202346723433096,117378128624899,1
202346723433096,732668420104638,1
202417030092783,1656401337951247,0
202417030092783,1515953172065039,1
202453406756875,874334249323234,0
202453406756875,446234268895916,0
202459030087680,424468137738057,1
202557766743577,1162044413810114,0
202557766743577,732668420104638,0
202557766743577,1527601337508454,1
202623473413705,985219994862772,0
202623473413705,511804775649731,0
202623473413705,519090021584170,0
202623473413705,1683796151836864,0
202665070067216,1647507122170549,0
202701943395927,175717846112495,0
202701943395927,1527601337508454,1
203092400024171,1708970406004977,1
203174076682883,508147322683858,0
203174076682883,1647507122170549,0
203441079989695,1094343180578474,0
203535056653295,1515953172065039,0
203580899974678,455637751283813,1
203580899974678,802887543069782,1
203668809968275,905008766246226,0
203717203293908,905008766246226,1
203727869959790,403409569850856,1
203727869959790,1050129005007402,0
203771059955481,1515953172065039,0
203870743280158,494764264037412,0
203874139944644,814878391921378,-1
203899296609280,403409569850856,0
204102526588915,802887543069782,0
204102526588915,508147322683858,1
204104296590690,553707154776476,0
204240543244162,503683439801590,0
204240543244162,936818653073726,0
204450003223958,982290421810279,1
204460536553079,406829072835666,1
204460536553079,874334249323234,0
204460536553079,914116092001142,0
204460536553079,508147322683858,1
204460536553079,982290421810279,0
204491446549849,587786681361995,1
204491446549849,1495322954096351,0
204579846547125,157307111289538,1
204756809859925,1698245300413118,1
204821449851344,1515953172065039,1
204954393173976,508147322683858,1
204974809842306,189186581416344,0
205130849820927,508147322683858,0
205158359815572,492973564196201,0
205158359815572,911716662252390,0
205450539787847,1676855795934448,1
205450539787847,1515953172065039,0
205486059782943,508147322683858,1
205507126448867,1495322954096351,0
205589496440532,508147322683858,1
205589496440532,515513515294126,0
205613076437111,795999260515174,1
205830346414913,1641671362774614,0
206129033055345,102406670131023,1
206281066384166,1647507122170549,1
206281066384166,1530342330623823,0
206281066384166,1515953172065039,0
206504913014190,1647507122170549,1
206605516339096,1705848732980878,0
206707532995232,1603681763223750,1
206724952992736,905008766246226,1
206724952992736,553707154776476,1
206961746303976,117378128624899,0
207265289605339,508147322683858,1
207265289605339,1647507122170549,1
207265289605339,1515953172065039,1
207356362930485,1515953172065039,0
207450292919551,375660865925286,1
207536299579335,1515953172065039,1
207538766245349,922981211110550,0
207547569577195,942502089120677,1
207729942893534,802887543069782,1
207821122882802,1515953172065039,1
208230756175547,1514772282153569,0
208230756175547,1681056058808309,0
208279956170010,1527601337508454,1
208284906169515,1515953172065039,0
208402159491229,450414055140293,1
208501676148665,1517636418547610,1
208501676148665,465988266906746,0
208501676148665,995025613883488,0
208501676148665,587786681361995,1
208501676148665,910059795737600,0
208501676148665,983628185032105,0
208501676148665,1647507122170549,0
208501676148665,1661242774134560,0
208501676148665,982290421810279,0
208637656139016,977637265608801,0
208637656139016,1515953172065039,0
208729562792132,508147322683858,1
208924556106274,914116092001142,0
208949872769277,184749731865323,1
209065399425705,802887543069782,0
209065399425705,511804775649731,1
209314286066851,982290421810279,0
209824629349665,1094343180578474,0
210072782656977,1635747950032736,1
210117475987131,587786681361995,0
210385112626052,1647507122170549,1
210463452618127,1048580948520263,0
210631575934704,450414055140293,1
210665785931180,1647507122170549,1
210703635929053,983628185032105,0
210703635929053,480518935460461,0
210833759248439,527385800759438,1
210869355911180,1656401337951247,0
210869355911180,1530342330623823,0
210976022571222,795999260515174,0
210976022571222,1515953172065039,0
211003565897619,905008766246226,1
211106835888076,874334249323234,1
211122655885329,406829072835666,1
211180602547129,503683439801590,0
211287762537406,1647507122170549,1
211401655857466,919883004725577,0
211463645852088,1515953172065039,0
211504945848068,503234193169664,0
211678992496397,1094343180578474,0
211739422491971,1708970406004977,1
211794169159153,963826993656703,1
212169005780700,905008766246226,1
212428752427384,1483723631934208,1
212442772420932,505404526303554,0
212625319069829,1097659073578691,1
212684579062743,1515953172065039,1
212818942382798,1530342330623823,0
212818942382798,1515953172065039,1
212878785712489,905008766246226,1
213354482329566,1185739131454038,1
213723402292625,959800754113122,0
213845592281192,111162075920992,0
213845592281192,1515953172065039,0
214382748893543,814878391921378,1
214436455554544,857622540975972,1
214769972187526,1527601337508454,0
214973998834604,905008766246226,1
215661662099212,732668420104638,0
